ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
66551903,85,1110110000011010100010110110001100010001000001001001010001000000010011111011100101111,66560467,0,0.040000,0.600000
66552067,65,10001100100000011101110010000000010010010100100000000000000111111,66551791,0,0.033333,0.500000
66552078,80,11110010110100010101111111011001000000000100100100100100000000001000001101110111,66578937,0,0.160000,0.800000
66552118,85,1110110000011010100010110111011000000001000001001001010001000000000011111011100101110,66562282,0,0.120000,0.600000
66552283,80,11010010110100010101111111011001000000000100100100100100000000001000001101110111,66545081,0,0.100000,0.500000
66552336,82,1011000001110000001011010000110001000000000100100100000000000000001110100100010011,66572076,0,0.120000,0.600000
66552475,71,11011001001111101000101000000000010010010010010000000000101100111010100,66565697,0,0.040000,0.500000
66552502,76,1010000100000001011111000000110000000001101001001001100100000011010011001101,66584458,0,0.060000,0.500000
66552514,76,1100111101010100011111010001010000000010010010010011000000000110000110011010,66555299,0,0.040000,0.600000
66552530,80,11001010110111010101101000011000110100000010010010110110000000000111000111100000,66558717,0,0.033333,0.500000
66552578,76,0110011100110101011110000011011000000000100100100100101000000001110101110010,66551802,0,0.046667,0.700000
66552704,82,1111000011111000001010011000110001000100000100100100000000000000001111101110011111,66578917,0,0.160000,0.800000
66552761,77,00000011011101110010010100100000000010001001001001001010001000011111011100101,66548532,0,0.120000,0.600000
66552766,74,01001110111000111010000111011000000000100100100100110000000001111101110010,66565693,0,0.040000,0.600000
66552774,74,10000110110111111110101100010000000001000001001001100000000011011110010001,66565693,0,0.040000,0.600000
66552782,77,00000011011101110010000100100000000000001001001001011010000000011111001100101,66580846,0,0.035000,0.700000
66552810,74,00000010111011110100001011000100010000010010010000010100000000111101100010,66568831,0,0.040000,0.500000
66552823,65,00000110010000101110111010000000010110000010010100000000000011110,66570304,0,0.024000,0.600000
66552842,83,11001010001111000001011001000110001000100000100100110000000000000001111101110110111,66545081,0,0.140000,0.700000
66552863,83,00010000011110000010110110001101010001010001001001100000000000001011111011100100110,66563892,0,0.030000,0.600000
66552895,72,001001101110101010110001000110000000010010010010010000000000111110111101,66563903,0,0.060000,0.600000
66552911,84,110110000010110100010110110001100010001000001001001010000000000010011111011100101110,66570326,0,0.053333,0.800000
66552924,84,111011000001101010001011011101100001000100000100100101000100000000001111101110010111,66558725,0,0.140000,0.700000
66553009,69,111110000111011110100010000000001001001001001100000000011011110110101,66577137,0,0.060000,0.600000
66553019,78,000000110111011100100001001000000000000010010010010110100000000111110111001010,66573711,0,0.100000,0.500000
66553045,76,1110110110100010101111101000001000000001001001001001100000000011000011001001,66568829,0,0.060000,0.600000
66553053,77,11010101101110111011010000110001000000000000100100000100000001001100011110100,66563896,0,0.050000,0.500000
66553056,77,00010011011101110010000100100000000000001001001001001010000000011111011100101,66572067,0,0.070000,0.700000
66553101,76,1001000110100101011000000101001000000001101100100100110000000000111101110011,66557180,0,0.060000,0.600000
66553107,77,00000011011101110010000100110000000000001001001001001010000000011111011100101,66570310,0,0.120000,0.600000
66553113,77,10111011011101000110110001100010000000001001001001001100000000011101101101101,66565693,0,0.040000,0.600000
66553116,74,01001110111000111010000111011000000000100100100100110000000001111101110010,66548535,0,0.028000,0.700000
66553118,83,10010000011110000010110110101100010001000001001001100000000000000011111111101100111,66577147,0,0.040000,0.600000
66553190,76,0000001101110111001000010110001000000000100100100100101000000001111101110011,66548528,0,0.200000,1.000000
66553200,80,01000101111000101001111010000010000010000100100100100110000000001100000100110110,66555291,0,0.033333,0.500000
66553230,71,01110111000100011101100010000000001001001001001100000000001011110110100,66548530,0,0.040000,0.600000
66553264,81,110100101101000101011111110110010000000001001001001001000000000010000011011101111,66573710,0,0.030000,0.600000
66553337,71,01110111000100011101100010000000000001001001001000000000001011110110100,66551811,0,0.120000,0.600000
66553347,84,011010000011110000010110110001100010001000001001001100000000000000011111011100100110,66555283,0,0.080000,0.800000
66553365,74,01000100110110110110010100000000001001001001001000000000011110010000101000,66563905,0,0.120000,0.600000
66553430,78,000100011011101010110101001100010000000001000001001001000000000011101011010101,66567242,0,0.060000,0.600000
66553446,76,0110010100110101011110000011011000000000100100100100101000000001110101110010,66573703,0,0.060000,0.600000
66553514,83,10110000011110000010110110001000010001000001001001000000000000000011111011100100111,66575236,0,0.040000,0.600000
66553562,75,011101111101000110100001100010000000001001001001001100000000011101011101101,66551805,0,0.200000,1.000000
66553582,79,1001010111010010101101100001011101000000010010010010010000000000110010111001011,66577141,0,0.080000,0.800000
66553589,77,00000001011101110010000100100000000000001001001001001010000000011111011100101,66560478,0,0.040000,0.800000
66553618,70,1000101000011101100101000000000010010010010011000000000101100111111011,66575240,0,0.140000,0.700000
66553626,68,11000101100100001011101110100000000010010010010011100000000000011110,66560469,0,0.060000,0.600000
66553651,76,1010001101110101011010100110001000000000100001001001000000000011111011000101,66545092,0,0.050000,0.500000
66553656,73,1011101100001010111001000000000000010010010010010000000000010111101101001,66551812,0,0.050000,1.000000
66553692,73,0100111111010101111000100011000000001001001001001100000000011111011110100,66575245,0,0.060000,0.400000
66553701,85,1110110000011010100010110111011000010001000001001001010001000000000011111011100101111,66546705,0,0.070000,0.700000
66553717,71,01110110000101011100100010000000001001001001001000000000011011110110100,66560481,0,0.035000,0.700000
66553763,75,000101010111010100111001011101000000000100100100100100000000001111101110010,66577141,0,0.080000,0.800000
66553770,71,00001001101101111100101000000000010010010010110000000000111000100001010,66577152,0,0.030000,0.600000
66553796,74,10000110110111111110101100010000000001000001001001100000000011011110010001,66575222,0,0.070000,0.700000
66553897,77,00000011011101110010010100100000000010001001001001001010001000011111011100100,66567238,0,0.030000,0.600000
66553906,76,1001000110100101011000000101001000000001101100100100110000000000111101110011,66570309,0,0.060000,0.600000
66553932,71,00110110111111110101100010000000001000001001001000000000010000110010011,66570307,0,0.070000,0.700000
66553957,71,01110111000100011101100010000000001001001001001000000000001011110110100,66551809,0,0.053333,0.800000
66553996,76,1101010110111010101101000011000100000000010010011000010000000000110101111010,66573699,0,0.040000,0.600000
