ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
46908125,68,11010000001011011011100010000100100000110010100011100001101001010011,46918430,0,0.033333,0.500000
46908212,75,111111010001011101101101011011001100001100010010011000011000110101011100001,46909389,0,0.040000,0.400000
46908384,74,11111101000111011110110101001100010000110001001111110001110010010101110111,46911472,0,0.040000,0.400000
46908394,71,11101001000011101100110111101000010000111001001001110000010100111101010,46917012,0,0.040000,0.400000
46908423,70,1111101100101111110100111111000010000010001101001010000110101001001110,46909391,0,0.080000,0.400000
46908435,75,111111010000010101101101111011000100101100010010111100011000110101011100001,46919232,0,0.040000,0.400000
46908449,76,1111110100011111011011010110110001000011000100100111000110001101010111000010,46918426,0,0.080000,0.400000
46908532,71,11101001000011101100110111101000010000111001001001110000110110111101010,46912257,0,0.080000,0.400000
46908571,75,111111010001011101101101011011100100001100010110011100011000110101011100001,46914421,0,0.080000,0.400000
46908579,73,0100011100100001110110110101110100010000110001001001100000101000000001111,46909387,0,0.020000,0.400000
46908612,71,11101001000011101100110111101000010000111001001001110000110100011101010,46914420,0,0.080000,0.400000
46908638,75,111111010001110101100101011011000100001100110010011100011000110101011100000,46906933,0,0.200000,1.000000
46908644,75,111111010001110101101101011001000100001100010010010100011000100101011100011,46906933,0,0.200000,1.000000
46908676,72,111111010000110101101101101011000100001101000100110000110001101010010000,46905404,0,0.040000,0.400000
46908690,75,111111010001110001101101011011000100001100010010011100011000110101011100001,46918435,0,0.040000,0.400000
46908704,73,1111110100010110110110001101100010000110001001001110001100011010101110000,46908118,0,0.080000,0.400000
46908709,73,1111110100010110110110001101100010000110001001001110001100011010101110000,46918435,0,0.040000,0.400000
46908717,70,1111001000111101110110100001000011000110011000001110001011001101011100,46909391,0,0.080000,0.400000
46908740,75,111111010101110101100101011011000100001100010010011100010000110101011100001,46910169,0,0.040000,0.400000
46908770,75,111111010001110101101101011011000100001100010010010100011000100101011100011,46922427,0,0.080000,0.400000
46908796,70,1111101000111010110110101101100010010100010010011100011100100101001101,46911472,0,0.040000,0.400000
46908979,74,11111101001111010110110101101100010010110001001001110001101011010100110000,46908804,0,0.020000,0.400000
46908981,75,111111010000010101101101111011000100011100110010011100011000110101011100001,46918427,0,0.040000,0.400000
46908989,74,11111101001111010110110101101100010010110001001001110001101011010100110000,46908804,0,0.020000,0.400000
46908996,76,1111110100000101011011011110110001000111001100100111000110001101010111000011,46908120,0,0.120000,0.600000
46909011,75,111111010001110101100101011011000100001100110010011100011000110101011100000,46917015,0,0.040000,0.400000
46909014,76,1111110100011111011011010110110001000011000100100111000110001101010111000010,46910170,0,0.040000,0.400000
46909038,75,111111010101110101101101011011000110001100010010011100011000110101011100001,46919231,0,0.080000,0.400000
46909094,72,111111101000110011110110101111100010100110001001111110011100100100011101,46917019,0,0.080000,0.400000
46909110,71,01011101011111010110110101011010100001100010010111100011000100101001000,46912889,0,0.080000,0.400000
46909111,74,01101110000001011011101101011010100100001100100010011000000011010101011001,46912256,0,0.080000,0.400000
46909149,74,11011101001111010110110100101000011000110001001011110001100010010100100001,46911472,0,0.040000,0.400000
46909151,74,11111101001111010110110101101100010010110001001001110001100011010100110000,46915034,0,0.100000,0.500000
46909153,75,111111010001011101101101011011000100001110010010011100011000110101011100001,46909389,0,0.040000,0.400000
46909203,71,11101001000011101100110111101000010000111001001001110000110100011101010,46916326,0,0.080000,0.400000
46909205,75,111111010000010101101101111011000100011100110010011100011000110101011000001,46917020,0,0.080000,0.400000
46909222,75,111111010001110101101101011011000100001100010010011100011000110101011100001,46912252,0,0.020000,0.400000
46909230,72,011110010001111011101111011001000100001100011010011100000011000101001110,46920525,0,0.080000,0.400000
46909238,76,1111110100010101011011010110110001000011010100100111000110001101010111000010,46919791,0,0.080000,0.400000
46909244,72,111111010000110101101101101011000100001101000100110000110001101010010000,46916321,0,0.026667,0.400000
46909249,75,111111010001011101101101011011000101001100010010011000011000110101011100001,46906930,0,0.040000,0.400000
46909250,75,111111010001110101101101011011000100001100010010011100011000110101011100001,46906162,0,0.040000,0.400000
46909256,76,1111110100011111011011010110100001010011000100100111000110001101010111000010,46906162,0,0.040000,0.400000
46909269,76,0111111010001100101100100011011000000001101010010111100011000100101011000000,46916322,0,0.040000,0.400000
46909272,74,11111101000011010110110100101100010000011001001001110001100011010100110000,46918428,0,0.026667,0.400000
46909273,75,111111010101110101100101011011000100001100010010011100010000110101011100001,46906162,0,0.040000,0.400000
46909275,75,111111010000010101101101111011000100011100110110011100011000110101011100001,46908120,0,0.200000,1.000000
46909310,68,11001000001011011011100010010100100000110010100011100001101001010011,46908118,0,0.100000,0.500000
46909323,75,111111010001011101111101011011000100001100010010011100011000110101011100001,46916325,0,0.026667,0.400000
46909339,72,111011101001111010110110100101100010000110001001011110001100000010101000,46915695,0,0.100000,0.500000
46909343,75,111111010001011101101101010011000100001100010010011100011000110101011100001,46917722,0,0.200000,0.400000
46909352,72,111111010000110101101101001011010100000100010000110000110001101010011000,46915688,0,0.033333,0.500000
46909363,73,1001110010001111111001100011000000100000110011010011010000010000100011100,46916327,0,0.026667,0.400000
46909370,74,11000110010001111110001101011000000100001100011010011000001010000100011100,46919229,0,0.100000,0.500000
46909374,74,01101110000001011011101101011010100100001100100010011000000011010101011001,46919229,0,0.080000,0.400000
46909436,71,01011100100011110100011010101000110100110001100011110001101101010100111,46918433,0,0.040000,0.400000
46909439,72,100011100100001110110100101100100010000110101001001100000101000000001111,46911472,0,0.040000,0.400000
46909546,74,11111101000011000110110101101100010000110001001001110001100011010101110010,46908799,0,0.026667,0.400000
46909553,72,111111010000110101101101001011010100000100010000110000110001101010011000,46908799,0,0.026667,0.400000
46909577,74,11111101000011010100110100101101010000000001001001000001100011010100101000,46917012,0,0.050000,0.500000
46909623,75,111111010101110101101101011011000100001100010010011100011000110101011100001,46917722,0,0.040000,0.400000
46909628,70,1110101010111010110110101101100010010100010010011100011100100101001101,46917722,0,0.040000,0.400000
46909635,75,111111110100001010010110111101100010000110001010001110001100011010101110000,46911473,0,0.040000,0.400000
46909639,68,11110100111101011011010110110000001010001001001110001100100101001101,46919791,0,0.080000,0.400000
46909648,71,00111100000101101110111101101000010000010011001001110001101110010101110,46912889,0,0.080000,0.400000
46909659,73,1111110100011001111011010111110001010011000100111111000110001001010111011,46921952,0,0.030000,0.300000
46909676,69,010111000000111011011010110000001000011000110100110000000100001010111,46908120,0,0.100000,0.500000
46909695,73,1101110100111101011011010010110001000011000100101111000110001001010010000,46908120,0,0.100000,0.500000
46909726,68,11001000001011011011100010010100100000110010100011100001101001010011,46905406,0,0.100000,0.500000
46909727,76,0111111010000010101101101111011000100001100010010111100011000110001011100001,46910908,0,0.040000,0.400000
46909733,70,0111101001101101110110101010000100001100110000011100001111000101001101,46922428,0,0.080000,0.400000
46909742,71,01111101000111101110100100101000010000110001101001110001011000101011100,46904133,0,0.040000,0.400000
46909750,76,1111110000000101011011011110110001000111000100100111001110001111110111000010,46913674,0,0.040000,0.400000
46909757,70,1111101100101111110100111111000010000000001101001010000110101001001110,46915689,0,0.080000,0.400000
46909776,71,11101001000011101100110101101000010000111001001001111000010100111101010,46904127,0,0.100000,1.000000
46909779,75,111111010000010101101101111011000100111100110010011100011000110101011100001,46919792,0,0.040000,0.400000
46909780,70,0110010000010110110111000100101001000001100101000111000011010010100111,46911476,0,0.080000,0.400000
46909789,76,1111110100011111011011010110100001010011000100100111000110001101010111000010,46915034,0,0.080000,0.400000
46909795,71,11010000001111111000001111010100100100111011000010101001000110010110110,46906162,0,0.080000,0.400000
46909801,70,1110101010111010110110101101100010010100010010011100011100100101101101,46916326,0,0.080000,0.400000
46909804,76,1111111010001011101101101011011001100001100010010011000011000110101011100001,46909387,0,0.020000,0.400000
46909816,68,01111010001110111011010101000010000110011000001110000111100010101110,46915032,0,0.030000,0.300000
46909852,74,11111101000111000110111101100100010100110011001001010001100011010101110001,46906931,0,0.200000,1.000000
46909855,70,1111001000111101110110100101000010000110011000001110001011001101001100,46906933,0,0.200000,1.000000
46909875,73,1111110100011001111011010111110001010011000100111111000110001001000111011,46915688,0,0.026667,0.400000
