ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
28244135,59,10010111000000100111101110111101001100101110100101011001101,28249982,0,0.060000,0.600000
28244168,57,100001111001100001111001101111000011011011101001011100001,28247745,0,0.120000,0.600000
28244224,57,100101011001001101111011101011000011001011101001111100011,28253898,0,0.050000,0.500000
28244235,60,010011111101001111111101110111101001100101110100100010001101,28244052,0,0.033333,0.500000
28244305,57,100101011001001101111011101011000011001011101001111100011,28249334,0,0.060000,0.600000
28244307,59,01001111111000110011100111011110100110010111010010101000111,28249334,0,0.060000,0.600000
28244340,61,1011011111100001100111001110111101001100101110100101010001101,28249336,0,0.060000,0.600000
28244350,61,1001001111111000111011110111011110100110010111010010001000110,28248937,0,0.050000,0.500000
28244369,60,010011101100001110111101110111101001100101110100100010001100,28255000,0,0.050000,0.500000
28244382,56,10101110000111010110101111100000010010111010010101001110,28249337,0,0.040000,0.400000
28244387,59,01001111110000111011010111011110100110010110010010001110110,28246595,0,0.100000,0.500000
28244398,55,0010111000100100111101000111000001100101110101010101010,28243404,0,0.100000,0.500000
28244422,58,0100111010000110111110011011100100110010111010010101110111,28249331,0,0.040000,0.600000
28244423,61,0100111101010011101111011101111010011001011101001000100011011,28247746,0,0.040000,0.600000
28244462,62,11011011111100001100111001110111101001100101110100101010001101,28244049,0,0.060000,0.600000
28244466,59,01001111111000110011100111011110100110010111000010101000110,28244050,0,0.200000,1.000000
28244467,57,100001111001100001111001101111000011001011101001010100001,28244050,0,0.200000,1.000000
28244475,59,01001111111000110011100111011110100110010111010010101000110,28244050,0,0.200000,1.000000
28244488,57,111111100001110111101011111000001100101110100101010011101,28249979,0,0.040000,0.600000
28244529,59,01001101111000100011100111011110100110010111010010101001110,28241006,0,0.120000,0.600000
28244650,60,010011111101001110111101110111101001100101110100100010001101,28252752,0,0.100000,0.500000
28244652,55,0010101100100110111011101011000011000011101001111100011,28254438,0,0.120000,0.600000
