ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
22425625,54,000101000000110111100010010101100111100011110000100001,22433213,0,0.100000,0.500000
22425729,50,11010000001011110001000010110010110001111000100001,22427009,0,0.040000,0.400000
22425743,57,110000111000000110111100010010111100101100011110001101001,22432267,0,0.120000,0.600000
22425749,51,001100010011011110001001011110010110001111000010100,22426050,0,0.050000,0.500000
22425859,53,00000111000001101111001001011110010110001111000110110,22422940,0,0.100000,0.500000
22425868,55,1000001110000001101110001001011110010110001111000110101,22433213,0,0.120000,0.600000
22425881,54,000111000001110111100010010101100101100111110001101001,22430689,0,0.120000,0.600000
22425973,54,000101010000110111100010010101100101100011110000100001,22431670,0,0.140000,0.700000
22426017,56,01000111000000110111100010010111100101100011110000100001,22427805,0,0.060000,0.600000
22426085,55,0000110000101111111000100101111001011000111100000100011,22428574,0,0.050000,0.500000
22426169,53,00011100000011011100010010111100101100011110000010001,22427805,0,0.060000,0.600000
22426244,52,0001110000001111110001001010110010110001111000010000,22426050,0,0.060000,0.600000
22426250,53,00001110000001111110001001010110010110001110000010000,22432268,0,0.033333,0.500000
22426310,54,001100000001101111000101101111001011000111100101100001,22427446,0,0.100000,0.500000
22426313,52,0001010000001101111000100101011001011001111000110000,22428572,0,0.033333,0.500000
22426318,54,000101000000110111100010010001100101100011110000100001,22431668,0,0.100000,0.500000
22426322,52,0001010000001101101000100101010010110001111000010000,22427804,0,0.020000,0.300000
22426359,55,0001110000001101111000100101111001011000111100000100011,22423944,0,0.066667,1.000000
22426365,52,0011000100110111100010010111100101100011110010100001,22430689,0,0.120000,0.600000
22426369,51,011100010111011110001001011110010110001111001011000,22431202,0,0.060000,0.600000
22426414,51,010100010111011100011001011110010110000111000010000,22428565,0,0.050000,0.500000
22426415,54,001100000001101111000101101111001011000111100101100001,22430083,0,0.100000,0.500000
22426430,53,00110100001101111000100101101001011000111100001000010,22425497,0,0.100000,0.500000
22426433,54,000101000000110111100010010101100100100011110000100001,22428565,0,0.060000,0.600000
22426442,54,010001100000011111110001001011110010110001111000010000,22425498,0,0.200000,1.000000
22426447,56,00000111000001101111000100101111000011000111100011010010,22428570,0,0.100000,0.500000
22426454,56,01000111000000110111100010010111100101100011110000100001,22423944,0,0.040000,0.600000
22426463,51,011100010111011110001001011110010110001111001011000,22431671,0,0.100000,0.500000
22426470,55,0001110000001101111000100101111001010000111100000100001,22428572,0,0.033333,0.500000
22426477,54,000101000000110111100010100101100101100011110000100001,22425019,0,0.050000,0.500000
22426514,54,000101000000110111100010010101100100100011110000100001,22422940,0,0.120000,0.600000
22426526,54,000101000000110111100010010100101100100011110000101001,22426049,0,0.100000,1.000000
22426529,55,0001110000100101111000100101011101111000111100001000010,22432756,0,0.100000,0.500000
22426541,57,110000111000000110111100010010111100101100011110001101001,22426050,0,0.100000,1.000000
22426551,53,00110100001101111000100101111001011000111100001000010,22431672,0,0.100000,0.500000
22426605,54,100110000001101111000100101111001011000111100001000010,22426050,0,0.050000,0.500000
22426629,53,00000111001001101110001001011110010110001111000110100,22429127,0,0.120000,0.600000
22426656,53,00101000100110111100010010001100101100011110001000011,22423937,0,0.030000,0.600000
22426682,53,00110000001101111000100101111001011000111100001000010,22423331,0,0.050000,0.500000
22426691,53,00110000001101111000100101111001011000111100001000010,22426566,0,0.060000,0.600000
22426703,55,0001110000001101111000100101111001011000111000000100011,22427009,0,0.050000,0.500000
22426714,49,1110001011101111000100111111001011000111001011000,22422940,0,0.080000,0.400000
22426717,55,0001110000001101011000100101111001011000111000000100011,22422940,0,0.100000,0.500000
22426724,55,0001110000001101111000100101111001011000111100000100011,22433750,0,0.120000,0.600000
22426771,56,10000111000000110111100010010111100101100011110001101001,22428568,0,0.050000,0.500000
22426779,55,1000101000000110111100010010101100101100011110000100001,22429128,0,0.040000,0.600000
22426780,55,1000111000000110111100100100111001011000111100001000010,22430687,0,0.120000,0.600000
22426782,57,110000111000000110111100010010111000101100011110001101001,22424521,0,0.080000,0.400000
22426787,54,010111000101101111000100101111001011000111100101010100,22430078,0,0.050000,0.500000
22426789,52,0001000100110011100010010111100101100011110000100001,22435125,0,0.060000,0.600000
22426796,53,00110100001101111000100101101001011000111100001000010,22423335,0,0.200000,1.000000
22426799,54,001100000001101111000100101111001011000111100101100001,22423335,0,0.200000,1.000000
22426810,55,1000101000001110111100010010100101101100011110000100001,22431668,0,0.120000,0.600000
22426811,53,00011100000011011100010010111100101100011110000110001,22433752,0,0.120000,0.600000
22426813,50,01010000001011110001000010110010110001111000100001,22430079,0,0.100000,0.500000
22426817,56,00001110000001101111000100101111001011000111101001100011,22430688,0,0.060000,0.600000
22426831,53,00000111000001101111001001011110010110001111000110110,22430079,0,0.060000,0.600000
22426838,54,001100000001101111000100101111001011000111100101000011,22425019,0,0.100000,1.000000
22426840,53,00011100000011011100010010111100101100011110000010001,22428565,0,0.060000,0.600000
22426846,57,000011100000011011110001001011110010110001111000010000111,22432268,0,0.040000,0.600000
22426849,57,000011100000011011110001001011110010110001111000010000111,22430691,0,0.120000,0.600000
22426850,57,000011100000011011110001001011110010110001111000010000111,22425497,0,0.200000,1.000000
22426851,57,000011100000011011110001001011110010110001111000010000111,22425497,0,0.200000,1.000000
22426857,54,000110000000010111100010010111100111100011110000100001,22431670,0,0.120000,0.600000
22426868,50,01011100000111111000100101011011011000111100011000,22431670,0,0.120000,0.600000
22426892,53,00000111000001101110001001001110010110001111000110100,22435575,0,0.100000,0.500000
22426902,56,01000111000000110111100010010111100101100011110000100001,22431668,0,0.100000,0.500000
22426923,51,011100010111011110001001011110010110001111001011000,22431671,0,0.100000,0.500000
22426925,51,011110010111011110001001011110010110001111001011000,22431671,0,0.100000,0.500000
22426926,55,0000011100000110111000010010111100101100011110011101001,22428175,0,0.120000,0.600000
22426929,54,000110000001101111000100101111001011000111100001000010,22430687,0,0.120000,0.600000
22426939,53,00000111000001101111001001011110010110001111010110100,22430079,0,0.050000,0.500000
