ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
4876035,47,10110000000000101000101000100011000010001011110,4888097,0,0.040000,0.600000
4876140,46,0011001000000001010001010000000010000100000001,4883229,0,0.100000,0.500000
4876149,47,00001001000000001010001010000000010000100000001,4875906,0,0.120000,0.600000
4876301,47,00001001000000001010001010000000010100100000001,4880844,0,0.025000,0.500000
4876310,48,101100000000101010001010010000110000100010111101,4873787,0,0.200000,1.000000
4876346,48,001010001000000001010001000000000110000100001011,4883223,0,0.100000,0.500000
4876348,48,001010001000000001010001000000000110000100001011,4874302,0,0.200000,1.000000
4876365,47,00010110000100010100010001000000101001000000010,4874306,0,0.200000,1.000000
4876388,47,00001001000000001010001011000000010100100000001,4883225,0,0.033333,0.500000
4876429,48,000010110000000010100010100000001101001000000010,4881867,0,0.050000,0.500000
4876451,41,01000100010010001001001100100000101000100,4880847,0,0.040000,0.400000
4876530,42,110010000001000101000101000000010000010011,4875906,0,0.200000,1.000000
4876534,42,110010000001000101000111000010011000010011,4887095,0,0.020000,0.500000
4876558,48,101100000000001010001010001000110000100010111101,4880323,0,0.100000,0.500000
4876726,45,000100100000000101000101000000001010010000000,4880843,0,0.060000,0.600000
4876746,46,0001001000000001010001010000000010000100000001,4885914,0,0.060000,0.600000
4876803,46,0111001000000001010001110000000010000100000001,4876599,0,0.100000,0.500000
4876804,43,1110010000001000101000101000000010000010010,4876599,0,0.120000,0.600000
4876807,44,00100100000001010001010000000010000100000001,4881360,0,0.120000,0.600000
4876885,44,00010010000000101000101000000001000010000000,4888097,0,0.040000,0.600000
4876889,48,010100000000000101010101000100011000010001011110,4877947,0,0.100000,0.500000
4876917,42,010010001001000101000101000000010000010010,4885278,0,0.050000,0.500000
4876924,46,1011011010000001010001000000000110000100001001,4877384,0,0.040000,0.400000
4876931,44,00100010000001000101000101000010110000010101,4888585,0,0.100000,0.500000
4876969,45,000010010100000010100001000000001000010000000,4882531,0,0.040000,0.400000
4876971,42,110010001001000101000101000000010000010010,4881362,0,0.080000,0.400000
4876980,43,0100010001001000100000100000000010100010011,4874981,0,0.040000,0.600000
4877018,46,0011001000000001010001010000000010000101000001,4883227,0,0.040000,0.400000
4877022,46,0001001000000001010001010000000010000100000001,4874975,0,0.200000,1.000000
4877027,43,1110010000001000101010101000000010000010010,4874975,0,0.200000,1.000000
4877028,46,0001001000000001010001010001000010000100000001,4883227,0,0.040000,0.400000
4877031,42,110010000001000101000101000000011000010011,4883227,0,0.050000,0.500000
4877034,46,0011001000000001010001010000000010000101000001,4882528,0,0.026667,0.400000
4877055,47,00001001000000001010001010000000110100100000001,4882535,0,0.070000,0.700000
4877062,43,0100010000001000100000101000000010000010011,4883224,0,0.080000,0.400000
4877066,47,00001001000000001010001010000000110100100000001,4882535,0,0.070000,0.700000
4877083,48,000100000001000101000100010000001010010010000101,4885916,0,0.120000,0.600000
4877084,48,000100000001000101000100010000001010010010000101,4882530,0,0.033333,0.500000
4877102,46,0011001000000001010001010000000010000100000001,4873784,0,0.100000,0.500000
4877112,45,010001010000001010001000000000110000100000001,4887093,0,0.040000,0.400000
4877147,43,0000010001001000100000100000000010100010011,4881872,0,0.080000,0.400000
