ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
34276939,61,0101010111111000010100110110100111000110001011111111000111111,34279438,0,0.040000,0.400000
34276941,59,01010111110001010100110110100110000111001011111101000111111,34278010,0,0.060000,0.300000
34277070,60,010101111110000101001101101001110001100110111111010001111111,34280159,0,0.080000,0.400000
34277107,61,0101011111100000011011011010010100011001101111110100011111100,34281690,0,0.080000,0.400000
34277108,63,110000111011000100110111111010111101011000010111101100000110110,34281690,0,0.100000,0.500000
34277134,62,00000111011000100110111101010111101010000010111101100010110110,34283635,0,0.020000,0.400000
34277176,61,0000101001111011101000100101011100100110001011111111000010111,34276918,0,0.080000,0.400000
34277222,57,111010111000101001011011010011100000001110111101000111111,34275275,0,0.040000,0.400000
34277267,69,101101010110011101111110011101010011100011100010111111110000101111011,34273939,0,0.020000,0.400000
34277268,62,00000111011000100110111111010111101011000011111101100010110110,34273940,0,0.200000,1.000000
34277311,61,0101011111000101010011011010011100011100101111110100011111111,34275277,0,0.020000,0.300000
34277389,70,1011010101100111011111100111010100111000111000101111111100001011110110,34282324,0,0.080000,0.400000
34277425,59,01010111111001010100110110100111000110011001111101000111111,34287203,0,0.030000,0.300000
34277450,60,000011101100010011011111010111101011000010111100100010110110,34273940,0,0.080000,0.400000
34277463,61,1010101111100010101001101101001010000000010111111010001111101,34288486,0,0.040000,0.400000
34277471,60,001010111111000000110110110100111000110011011111101000111111,34288486,0,0.040000,0.400000
34277511,59,01011111110001010100110110100111000110001011111110000110101,34282326,0,0.060000,0.600000
34277539,60,101010111110001010100110110100111000110001111010101000111101,34285890,0,0.120000,0.600000
34277551,59,01011111010001010100110110100111000110001011101100000110111,34287203,0,0.030000,0.300000
34277563,57,010101011100010101001101101001110001100010110110100111111,34281690,0,0.060000,0.300000
34277605,69,001100010110011101101100011101010011100011100010111111110000101111011,34280161,0,0.020000,0.300000
34277670,57,111010111000101001011011010011100000001110111101000111111,34279443,0,0.080000,0.400000
34277679,62,10000111011000100110111111010111101011000010111101101000111111,34288477,0,0.040000,0.400000
34277709,62,10000111011001100110110111010111101011000010111101100010110110,34279445,0,0.050000,0.500000
34277729,64,0000000101011111011101000100101111100100110011011111110011010111,34284234,0,0.040000,0.400000
34277733,63,000000111011000100110111111010111111011000011111101100010110110,34281690,0,0.100000,0.500000
34277754,61,1101110011000101010010101010101101101100001111111111001101100,34278678,0,0.080000,0.400000
34277755,61,1010001111100010101001101111001010000000010111111010001111111,34282987,0,0.080000,0.400000
34277766,59,10010111111000010100110110100111000110011011111001000011101,34278014,0,0.026667,0.400000
34277770,59,01010111111000000100110110100111000110011011111101000111111,34282985,0,0.060000,0.600000
34277774,63,010000010111110101000001011000111000001100010111111100010101101,34279446,0,0.040000,0.400000
34277792,60,101010111110001010100110110100111000110001111111101000111101,34282984,0,0.026667,0.400000
34277801,68,01100010110011100111110011101010011100011000010111111110000101111011,34288478,0,0.080000,0.400000
34277815,60,000010100111101010010010010101101100110001011111010001010101,34275815,0,0.030000,0.300000
34277816,63,010000010111110101010001011000111000001100010111111100010101101,34287203,0,0.040000,0.400000
34277845,59,01010111010001010100110110100111000110001111111101000111111,34276350,0,0.080000,0.400000
34277851,62,01010111111001010100110110100111000110001011111101000111111000,34285890,0,0.120000,0.600000
34277861,57,111010111000101001011011010011100000001110111101000111111,34284794,0,0.080000,0.400000
34277872,60,001011111110001010100110110000111000110001011111111010111111,34284794,0,0.060000,0.300000
34277891,59,01011111110001010100110110100111000110001011111100000110101,34285340,0,0.040000,0.400000
34277919,60,010101111100010101001101101001110001100010111111010001111100,34280856,0,0.040000,0.400000
34277927,67,0011000111001110111111001110101001110001110001011111111000010111101,34284234,0,0.040000,0.400000
34277946,59,01010111111001010100110110100111000110011001111101000111111,34285341,0,0.030000,0.300000
34277948,63,010000010111110101000001011000111000001100010111111100010101101,34283633,0,0.080000,0.400000
