ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
40744599,60,000110000010110000000001000101101001101101101011101000111100,40752701,0,0.040000,0.400000
40744618,63,110101110101011000010000100010110101110010110101010000101011100,40745021,0,0.120000,0.600000
40744659,58,0111000010110000110000000101101011101101101001101000111010,40752700,0,0.100000,0.500000
40744661,64,0010000110001001000010000100010110101110010100000110100001111010,40746858,0,0.060000,0.600000
40744732,59,00111000010110100100001000101101011101101101001101110111110,40750342,0,0.060000,0.600000
40744788,60,000101000010010000100000000101101011111101111001001101011110,40753679,0,0.050000,0.500000
40744835,60,000101001010110100100001000101101011101101101001101010111110,40742782,0,0.060000,0.600000
40744837,58,0101000010110000110000000101101011100111101001100000111110,40748509,0,0.080000,0.400000
40744865,62,11010111010101100001000010001011010011001011010101000010101110,40743751,0,0.120000,0.600000
40744911,63,010000110001001000010000100010110101110010100000110100001111010,40745603,0,0.100000,0.500000
40744918,61,0011100001011010010000100010110101110010110101100100111111011,40746858,0,0.060000,0.600000
40744947,62,01010111010101100001000010001011010111001011010101000010101110,40750935,0,0.120000,0.600000
40744950,60,000111000010110100100001000111101011101101101011101000110110,40749769,0,0.060000,0.600000
40744956,58,0111000010110000110000000101101011101101101001101000111110,40745020,0,0.026667,0.400000
40744972,58,0101000010110000110000000101101011000111101001100000111110,40747407,0,0.100000,0.500000
40745109,62,00100110000010110000100001000101101011101101101101000000011110,40746133,0,0.100000,0.500000
40745187,61,0011100001011010010000100010110101110010110101100100010111011,40747408,0,0.060000,0.600000
40745202,60,110101110010010000100001000101101011100101101010100001010110,40748506,0,0.100000,0.500000
40745232,61,0001100000101100001000010001011010111011110100110101010111011,40745605,0,0.050000,0.500000
40745233,63,000110000010110000100001000101101011101111010011010101111101110,40743283,0,0.100000,0.500000
40745246,63,110101110101011000010000100010110101110010110101010000101011100,40750345,0,0.060000,0.600000
40745270,64,1011011010010101100001000010001011010111001011010101000010111000,40751571,0,0.060000,0.600000
40745287,64,0101100111000010110000110001000111001011101110011100101001101010,40753677,0,0.033333,0.500000
40745317,60,001110000101100001000010001011110111011011010111010001111101,40747408,0,0.050000,0.500000
40745342,61,0001110001101100011000010001111100111011011010111010000111100,40748502,0,0.040000,0.400000
40745354,64,1110111100101011000010000100010110101110010110111010000101011000,40749770,0,0.120000,0.600000
40745389,60,000101001010110100100001000101101011101101101001101010111110,40752697,0,0.050000,0.500000
40745394,63,010000110001001000010000100010110101110010100000110100001111010,40743754,0,0.033333,0.500000
40745422,59,00110000010110000100101000101001011101101101010101000111100,40743752,0,0.066667,1.000000
40745424,64,1110111100101011000010000100010110101110010110111010000101011000,40743752,0,0.066667,1.000000
40745426,64,0111011110011101100001000010001010000111001011010001000010101100,40752159,0,0.050000,0.500000
40745429,59,10111000010110000110000000101101011101101101001101000111110,40743752,0,0.066667,1.000000
40745433,62,00100110000010111000100001000101101011101101101101000000011110,40752159,0,0.050000,0.500000
40745451,62,00100110000010110000100001000101101011101101101101000000011110,40743751,0,0.120000,0.600000
40745460,63,110101110101011000010000100010110101110010110101010000101011100,40751571,0,0.060000,0.600000
40745464,58,0111000010110000110000000101101011101101101001101000111110,40755964,0,0.026667,0.400000
40745506,58,0011100001010000010000100010110101110111110111101000111110,40746130,0,0.080000,0.400000
40745535,59,01010000101100001100000001011010111011111010011000001111101,40748507,0,0.100000,0.500000
40745573,60,010000110001001010010000100010110101110110100001101000011110,40745019,0,0.200000,1.000000
40745584,63,110101110101011000010000101010110101110010110101010000101011100,40745020,0,0.100000,1.000000
