ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
22694777,49,0110110000001011000111101100110101010000111010010,22695167,0,0.080000,0.400000
22694807,47,11010000000001000011111001011101010011111111010,22701448,0,0.050000,0.500000
22694846,51,110110100010001011000111101100010101010001111101010,22703212,0,0.100000,0.500000
22694861,47,11010000000101000011111000011101010001111111010,22703213,0,0.060000,0.600000
22694903,47,11010000001101000011111000011101010001111011010,22705225,0,0.080000,0.400000
22694908,50,01101000000110110001111011001101010100001110100010,22690257,0,0.080000,0.400000
22694931,49,0110100000001011000111101100110101010000111010010,22701997,0,0.026667,0.400000
22694948,47,11010000000101000011111000011101010001111111010,22699823,0,0.120000,0.600000
22694970,51,011010000000100100011110110111010101000011100000100,22700438,0,0.030000,0.300000
22695028,47,10010000000101000011111000011101010001111011010,22693330,0,0.120000,0.600000
22695036,53,01110000011011011000110101100000101010011111000010101,22692151,0,0.040000,0.400000
22695038,47,11010000000101010011111100011101010011111111010,22698655,0,0.020000,0.300000
22695040,48,110100000001010100111110000111010100011111110101,22693904,0,0.100000,1.000000
22695048,50,01111000000011110001111011000101011000011110110100,22693904,0,0.040000,0.400000
22695056,50,10110100000001011000111101100010101010001111101010,22693906,0,0.200000,1.000000
22695075,51,111010000000101000011111000001101010001111111010001,22693908,0,0.200000,1.000000
22695108,53,01011010000000001100011110110111011101100011101011111,22706346,0,0.026667,0.400000
22695121,47,11010000000101000011111000011101010001111111010,22701995,0,0.060000,0.300000
22695127,51,110110100000001011100111101000000101010000111111000,22698047,0,0.026667,0.400000
22695132,49,1101000000010100001111100001110101001111111101000,22703873,0,0.040000,0.600000
22695200,47,11010000000101000011111010011101010001111111010,22697334,0,0.025000,0.500000
22695240,50,10111100000001111000111101100010101010001101101010,22690907,0,0.100000,0.500000
22695242,50,01111000000010110000111010000101010100011110110100,22693905,0,0.100000,0.500000
22695273,50,01111000000010110000111010000101010100011110110100,22704591,0,0.050000,0.500000
22695275,50,10110100000000011000111101100010101010001111101010,22699821,0,0.050000,0.500000
22695314,45,110000000101000011011000011101000001111111010,22701449,0,0.033333,0.500000
22695331,47,11010000000001000011111000011101010011111111010,22696254,0,0.120000,0.600000
22695333,45,110000000101010011011000011101000001111111010,22703214,0,0.050000,0.500000
22695381,47,11010000000111000011111000011111010001111111010,22702644,0,0.050000,0.500000
22695398,50,10110100010001011000111101100010101010001111101010,22700438,0,0.050000,0.500000
22695446,50,10110100010001011000111101100010101010001111101010,22698046,0,0.080000,0.400000
22695466,52,1101101000000010110001111010000001010100001111110001,22691625,0,0.200000,1.000000
22695468,54,000101011000001111001110101110001011010010101110000111,22706344,0,0.200000,0.300000
22695472,48,010100000001010000111110000111010100011111110101,22698655,0,0.026667,0.400000
22695482,51,110110100000001011000111101000000101010000111111000,22701993,0,0.080000,0.400000
22695483,50,10110100010001011000111101100010101010001111101010,22703870,0,0.100000,0.500000
22695484,50,10110100010001011000111101100010101010001111101010,22701993,0,0.100000,0.500000
22695498,49,1101000000010100001111110001110101000110110101000,22696780,0,0.030000,0.300000
22695508,47,11010000000101000011111000011101010001111111010,22700437,0,0.100000,0.500000
22695531,51,101101000000010111001111000000101110100011111110001,22693330,0,0.200000,1.000000
22695535,49,1101000000010100001111110001110101000111110001000,22693330,0,0.200000,1.000000
22695542,47,11010000000101000011111000011101010001111111010,22693330,0,0.200000,1.000000
22695547,50,10110100000001111000111101100010101010001111111010,22699821,0,0.050000,0.500000
22695566,50,00101001100010110001111011001101110100101110101000,22693905,0,0.200000,1.000000
22695571,47,10010000000101000011111000011101010001111011010,22698652,0,0.080000,0.400000
22695577,51,001001010000010010001111011000101010011101101100000,22701445,0,0.080000,0.400000
22695582,54,000101011000001111001110101110001011010110101110000111,22693908,0,0.200000,1.000000
22695593,48,011010100000101000011111000111010100011111110100,22703871,0,0.080000,0.400000
22695604,47,11010000000101000011111000011111010001111111000,22703870,0,0.080000,0.400000
22695615,49,1101000000010100001111100001110101000111111101011,22693330,0,0.120000,0.600000
22695616,47,11010000001010000110110000111010110011111110000,22700926,0,0.060000,0.600000
22695634,47,11110000010101000011111000011101010011111111010,22703874,0,0.120000,0.600000
22695640,54,000101011000001111001110101110001011010010101110000111,22704587,0,0.060000,0.300000
22695661,47,11010000000101000011011000011101000000111111010,22701996,0,0.100000,0.500000
22695669,50,01111000000011110001111010000101011000011110110100,22700437,0,0.100000,0.500000
22695677,52,1110100010001011000110101100000101010011111000010101,22690909,0,0.100000,0.500000
22695681,52,1110100010001011000110101100000101010011111000010101,22690912,0,0.080000,0.400000
22695682,50,11010000000101000011111100011101010001111111010001,22706942,0,0.120000,0.600000
22695715,47,11010000000101000011110100001011101000111111110,22695785,0,0.080000,0.400000
22695723,48,011110000000101100011110100010101010001011111010,22699247,0,0.026667,0.400000
22695731,51,011100000000111100101110100001010101000111101101001,22692151,0,0.050000,0.500000
22695732,50,01001110001000101100011110110011010111001011111010,22702643,0,0.026667,0.400000
22695777,52,1011010000000101100011110110011010101000011101001100,22701997,0,0.026667,0.400000
22695792,49,1101000000010100001111110001010101000111111101011,22702644,0,0.050000,0.500000
22695839,51,001111000000011110011111010000101011001011110110101,22690907,0,0.080000,0.400000
22695843,50,11010000000101000011111100011101010001111111010001,22706344,0,0.040000,0.600000
22695865,50,01111000000010010000111010000101010100011110110100,22706348,0,0.100000,0.500000
22695892,50,10111100000001111000111101100010101010001101101010,22700926,0,0.050000,0.500000
22695911,49,0001100000001001000111001100110101010000111010110,22692152,0,0.040000,0.400000
22695917,51,001001010000010010001111011000101010111101100100000,22693914,0,0.026667,0.400000
22695919,53,01110110011001010000110101100000101010011111000010101,22703873,0,0.026667,0.400000
22695922,51,001001010000010010001111011000101010111101100100000,22701995,0,0.080000,0.400000
22695948,50,01101000000010110001111011001101010100001110100010,22698045,0,0.040000,0.400000
22695950,47,11010000000101000011111000011101010001111111010,22703213,0,0.060000,0.600000
22695988,47,11010000001101000011111000011101010001111011010,22706346,0,0.026667,0.400000
22696015,51,110110100000001011000111101000000101010000111111000,22702650,0,0.080000,0.400000
22696022,54,000101011000001111001110101110001011010010101110000111,22705222,0,0.030000,0.300000
22696027,47,11010000000101000001111000011101010001011111010,22704590,0,0.100000,0.500000
22696034,50,01111000000010110000111010000101010100011110110100,22705225,0,0.080000,0.400000
22696035,48,111010000000101000011111000111010100011111110100,22702648,0,0.080000,0.400000
22696054,49,1110100000001010000111110001110101000111011101001,22706943,0,0.200000,0.400000
22696055,51,011100000000111100101110100001010101000111101101001,22701444,0,0.100000,0.500000
22696057,50,01101000000010101001101110001110101000111111101000,22703216,0,0.120000,0.600000
22696069,51,000101001010010110001101011001101010100001110100101,22698651,0,0.026667,0.400000
22696074,48,100100000001010000111110000111010100011111110101,22699822,0,0.080000,0.400000
22696082,50,01101000100010100001111110001110101000111111101000,22701443,0,0.080000,0.400000
22696093,47,00111000000100100011110110011010101000010100001,22701445,0,0.060000,0.300000
22696121,52,1110100010001011000110101100000101010011111000010101,22697333,0,0.026667,0.400000
22696122,50,11010000000101000011111100011101010001111111010001,22699241,0,0.030000,0.300000
22696124,48,110100000001010000111111000111010100111111101000,22705812,0,0.030000,0.300000
22696131,51,011100000000101100011111100001010101000111101101001,22701994,0,0.050000,0.500000
22696132,53,01011010000000001100011110110111011101100011101011111,22701448,0,0.030000,0.300000
22696134,47,11010000001101000011111000011101010001111011010,22701448,0,0.060000,0.600000
22696137,49,1101000000010100001111110011100101000111111101011,22694626,0,0.200000,1.000000
22696140,54,000101011000001111001110101110001011010010001110000111,22701994,0,0.030000,0.300000
22696159,50,10110100000000011000111101100010101010001111101010,22695165,0,0.050000,0.500000
22696164,45,101000001010100001111000011101010011111111010,22705220,0,0.080000,0.400000
22696165,46,1101000000010100001111100001110101001111111010,22703873,0,0.040000,0.600000
22696169,50,01101000000010101001111110001110101000111111101000,22690909,0,0.080000,0.400000
22696175,49,1101000000010100001111110001110101000111110101001,22695167,0,0.200000,1.000000
22696177,49,0110100000001011000111101100110101010000111010010,22702647,0,0.040000,0.400000
22696181,49,0110110000001011000111101100110101010000111010010,22695167,0,0.200000,1.000000
22696186,49,1101000000010100001111110001110101000111110101001,22695167,0,0.200000,1.000000
22696204,52,0011010000000101000011110110001010101000011101001100,22699824,0,0.080000,0.400000
22696207,50,01111000000011110001111110000101011000011110110100,22695783,0,0.080000,0.400000
22696208,50,11010100000101010000111101100110101010000111010111,22695783,0,0.200000,1.000000
