ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
166554507,89,01011000011011101000110111101100111001110001000000100000000110011110101010001111011100001,166576780,0,0.033333,0.500000
166554785,88,1011000011001011000110111100100110101100001000000110000000110011110101010101000111001000,166560620,0,0.046667,0.700000
166554901,88,0000001100011110001101101001000000011000010000001100000001100111101010101011010111001100,166585997,0,0.033333,0.500000
166554922,88,1000000110000111000110110100100100000100001000000110000000110011110101010101101011100110,166582888,0,0.040000,0.400000
166554926,86,11010000000011000101101111011000110011001010000001100000001100111101010101101010110000,166585998,0,0.070000,0.700000
166554942,83,00010001010010000110111101100110101000011000000110000000110010110101010000101111100,166571779,0,0.120000,0.600000
166555042,91,0001011000011011011000110110100110110101101011000000110000000110011110101011101100111001000,166570125,0,0.022857,0.800000
166555137,90,110110100101110110000111101101001000011010010000001000000001100111101010101011010110100101,166565168,0,0.011429,0.400000
166555145,88,1101000010011011100011100110100110001101001000000100000000110011110101010101101111010010,166566695,0,0.066667,1.000000
166555148,94,0101011000000101111001101101001001100011000110000001100000001100111101010101111011111001001111,166573373,0,0.032000,0.800000
166555173,89,10011000110110010001100011001001100001000110010001100010001100111101010110011001110000001,166584534,0,0.010000,0.600000
166555199,91,0110110000110110010101101011001000100011010110000001100000001100111101010101001011111000001,166554366,0,0.050000,0.500000
166555237,89,01001000011011011000010111100100110101100101000000110100000110011110101010101101110100001,166559025,0,0.020000,0.600000
166555260,90,110110000101110110000111101101001100011001010000001000000001100111101010101011010110100101,166568322,0,0.040000,0.400000
166555270,91,1101100001011101100001111111010011000110100100000010000000011001111010101000110101101001010,166541607,0,0.020000,0.400000
166555309,86,10100000100110110000101111001001101011000010000001100000001100111101010101010110110011,166576768,0,0.020000,0.800000
166555327,93,101101100001101100101011010110010001010111101100000011000000011001111010101010000111110000010,166570126,0,0.025000,0.500000
166555342,91,0111100010111111100110110100010110101100111000000110000000010011110101010000101111100101111,166585994,0,0.026667,0.400000
166555399,86,11010000000011000101101111001000110011001010000001100000001100111101010101101010110000,166573383,0,0.160000,0.800000
166555401,89,01011000011011011000110110100100110101100011000000110000000110011110101010100100111001000,166552601,0,0.200000,1.000000
166555412,93,101110110000101110110000111101101001010011010010000001000001001100111101010101011010110000101,166585999,0,0.030000,0.600000
166555416,89,01011000111011110000010111100100101101100001000000110000000110011110101011101101111100100,166578383,0,0.024000,0.600000
166555428,88,1101100000001000001011011110110001100110010100001011000000011001111010101000010001100000,166552607,0,0.026667,0.400000
166555486,90,101100001011101100001111110100110001100001000000100000000110011100101010101101011010010100,166576766,0,0.026667,0.400000
166555491,88,1101000010011011000011101110100110001101001000000100000000110011110101010101100111010010,166573365,0,0.120000,0.600000
166555500,89,10110001011101100001111111010011000110100100000010000100011001111010101010110101101001010,166581378,0,0.040000,0.400000
166555519,91,0110110000110110010101101011001000100011010110000001100000001100111101010101001011111000001,166573366,0,0.140000,0.700000
166555555,89,01101100101101101100000110110010001001110011100000011000000011001111010101000010100100011,166568322,0,0.030000,0.300000
166555582,92,11001100001011101100001111111010011000011100100000010000000011001111010100010010101111001110,166582882,0,0.033333,0.500000
166555588,87,010110000110101101001010110010011010110000100010011000000011001101010101010110101110010,166586006,0,0.026667,0.400000
166555637,87,100000011001111100011111000010000010110000101000010000000011001111010101010110111110011,166581379,0,0.025000,0.500000
166555650,87,101010000111011110000010111100100111101100001000001100000001100111101000111011011111001,166573371,0,0.030000,0.600000
166555748,88,0110110010110010110000011011001000100111001110000001100000001100111101010100001010010001,166576777,0,0.080000,0.400000
166555752,89,00111000011011101010110111101000111001110011000000110000000110011110101010001101011100011,166584533,0,0.100000,0.500000
166555791,86,10100000100110110000101111001001101011000010000001100000001100111101010101010110110011,166565164,0,0.035000,0.400000
166555802,88,1000010110000111000110110100100100000100001000000110000000110011110101010101101011000110,166547891,0,0.020000,0.400000
166555842,91,0001011100011011011000110010000110110101101011000000110000000110011110101010101100111001000,166563673,0,0.080000,0.800000
166555846,89,01101100001101101000001011110010011110110000100000011000000011001111010101010110111110000,166562114,0,0.040000,0.400000
166555849,89,01100011001101000011011110010011000100001000000110000000111011110101010101001111100101111,166546369,0,0.026616,0.700000
166555871,86,10100001100001110101101101001000000001000010000001100000001101111010101010110111110011,166565154,0,0.025000,0.500000
166555875,88,1101000010010011100011101110100110001101001000000100000000110011110101011101101111010010,166549473,0,0.050000,1.000000
166555935,93,000010100000110110110001101101001111101011010110000001100000001100111101010111011001110010000,166568303,0,0.033333,0.500000
166555947,88,1101101000011100001011001110110011100111010100001011000001011001111010101010010001100000,166568303,0,0.026667,0.400000
166555965,91,0010110001111100100011010110010001000110001100000011000110011001111011101000010101110000001,166581374,0,0.040000,0.400000
166555999,86,10100001100001110101101101001000000001000010000001100000001101111010101010110111110011,166570139,0,0.033333,0.500000
166556001,88,1111100000011110001011011110110001100110010100001011000000011001111010101000010001100000,166559029,0,0.040000,0.400000
166556055,90,110110000101110110000111101101001000011010010000001000000001100111101010101011010110100101,166575130,0,0.100000,1.000000
166556082,92,10110110000110110110101101011001000100011010110000001100000001100111101010101001011111000001,166571771,0,0.040000,0.600000
166556097,91,0110110000110110010101101011001000100011010110000001100000001100111101010101001011111000001,166557358,0,0.053333,0.800000
166556106,91,0110110000110110010101101011001000110011010110000001100001001000111101010101001011111000001,166555684,0,0.100000,0.400000
166556123,84,101100000001100001011010110110001110110010100000011000000101001110001010010100000000,166559033,0,0.020000,0.400000
166556146,88,0101100001100101100011011110010011010110001100000011000000011001111010101010110011100100,166557355,0,0.040000,0.400000
