ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
10748945,49,0111001010101101100000001110101001000000111000110,10752236,0,0.120000,0.600000
10748971,48,100101111010110110000100111010101110000010111010,10754555,0,0.100000,0.500000
10749022,49,1011011110111101100001001110101011100000101110111,10755573,0,0.120000,0.600000
10749028,49,0111001010101101100000001110101001000000111001110,10758779,0,0.040000,0.600000
10749044,47,10100100010111110000010111010110010100110110110,10754110,0,0.080000,0.400000
10749053,48,001011010101111100001001110101001000000111000101,10754552,0,0.050000,0.500000
10749084,48,101101101010110110000100111010101110000010111010,10747981,0,0.120000,0.600000
10749130,50,00110000001011011000010011101010010000001110001100,10753224,0,0.060000,0.600000
10749194,50,00011100010101101100001001110101001000000111000110,10748424,0,0.200000,1.000000
10749212,50,00011100010101101100001001110101001000000111000110,10748424,0,0.200000,1.000000
10749221,49,0011001010101101100000001110101001000000111000110,10753223,0,0.050000,0.500000
10749247,49,0011001010101101100000001110101001000000011000111,10755076,0,0.050000,0.500000
10749259,51,000110011101011011000010011101010010000001110000100,10748857,0,0.120000,0.600000
10749260,51,000110010101011011000000011101010010000001110000100,10746427,0,0.050000,0.600000
10749261,49,1011011110101101100001001110101011100000101110111,10755573,0,0.120000,0.600000
10749267,49,1001011111101101100001001110101110100000101100101,10748858,0,0.030000,0.600000
10749281,49,1100101001010110110000100111010101010000010110010,10754112,0,0.100000,0.500000
10749339,50,10011000000101111100001001110101001000000111000110,10754558,0,0.100000,0.500000
10749373,51,000110010101011011000010011101010010000001110000100,10750751,0,0.060000,0.600000
10749433,49,0011000000101101110001001110101001000000111000110,10752238,0,0.060000,0.600000
10749484,49,1111000000101101100001001110101001000000111000111,10757195,0,0.060000,0.600000
10749500,46,0100010101111100001001110101001000000111000101,10755571,0,0.120000,0.600000
10749512,49,1011011110101101100001001110101011100000101110111,10755078,0,0.120000,0.600000
10749527,48,101101111010110110000100111010101110000010111010,10749730,0,0.120000,0.600000
10749530,48,100101111010110110000100111010101110001010111010,10758138,0,0.100000,0.500000
10749540,50,10011000000101111100001001010101001000000110000110,10752240,0,0.050000,0.500000
10749542,50,00000101010111110100100111010100100000010100011100,10753739,0,0.100000,0.500000
10749556,48,101101111010110110000100011010101110000010011011,10758783,0,0.040000,0.600000
10749586,48,100101111010110110000100111010100010000010011010,10754113,0,0.100000,0.500000
10749636,51,000011001010101101100000001110101001000000111000110,10755077,0,0.120000,0.600000
10749648,49,1100101001010110110000100111010101010000010110010,10749285,0,0.120000,0.600000
10749651,49,0111001010101101100000001110101001000000111001110,10755078,0,0.120000,0.600000
10749652,52,0000110110001011011000000011101010010000001010001101,10749285,0,0.200000,1.000000
