ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
5048562,39,100111111100011010100011000000101001101,5051905,0,0.120000,0.600000
5048590,41,10010111110001101110001100000010100110100,5050690,0,0.050000,0.500000
5048781,40,1001101111000110101110110000001010011000,5054306,0,0.060000,0.600000
5048810,39,100111111100011010100011000010101001100,5051294,0,0.120000,0.600000
5048825,39,101101101100011010110111010000101001101,5048927,0,0.060000,0.600000
5048856,39,100111111100011010100011000010101001100,5055412,0,0.140000,0.700000
5048876,39,100111111100011010100011000000101001101,5052604,0,0.100000,0.500000
5048898,39,101110111100011010100011000000101001101,5051904,0,0.120000,0.600000
5048923,39,101101111100011010110010000010101001100,5048492,0,0.120000,0.600000
5048969,39,100111111100011010100011000010101001100,5059006,0,0.040000,0.600000
5049030,39,101111111100011010100011000000101001101,5057282,0,0.120000,0.600000
5049096,39,101101111100011010110010000010101001100,5053667,0,0.120000,0.600000
5049129,39,100111111100011010100011000010101001101,5052602,0,0.060000,0.600000
5049165,40,1011010110000111101000000000101010011011,5050690,0,0.050000,0.500000
5049177,38,01011011110001101011001100000011100110,5053663,0,0.060000,0.600000
5049211,39,110111111000110101100110000011010011001,5051295,0,0.120000,0.600000
5049239,40,0000111111100011010100010000010101001101,5053668,0,0.120000,0.600000
5049269,39,100111111100111010100011000000101001101,5054304,0,0.100000,0.500000
5049293,39,100111111100011010100011010011101001101,5051294,0,0.120000,0.600000
5049298,39,100111111100011010100011000000101001101,5053670,0,0.050000,0.500000
5049299,40,1001111111000110101000110000001010011000,5047946,0,0.200000,1.000000
5049303,40,0100110111100011010100011000010101001101,5047946,0,0.200000,1.000000
5049305,40,1001111111000110101000110000001010011000,5047946,0,0.120000,0.600000
5049306,40,0100110111100011010100011000010101001101,5059008,0,0.060000,0.600000
5049313,40,1001111111000110101000110000001010011000,5047946,0,0.200000,1.000000
5049319,41,01001111111000110101000110000001010011010,5054913,0,0.120000,0.600000
5049321,38,11001111111001101010001100000000100111,5046826,0,0.080000,0.400000
5049326,39,100111111100011010100011010011101001101,5048927,0,0.060000,0.600000
5049332,39,100111111100001010100011000010101001100,5052604,0,0.080000,0.400000
5049343,39,100111111100011010100011000000101001101,5048492,0,0.200000,1.000000
5049355,39,100111111100011010100011000000101001101,5055410,0,0.050000,0.500000
5049356,39,100111111100011010100011000000101001101,5048927,0,0.050000,0.500000
5049369,41,11111001110000110101100000000101010001011,5056799,0,0.100000,0.500000
5049388,39,100111111100011010110011000000101001101,5056205,0,0.040000,0.600000
5049406,41,01001111111000110101000110000100010011010,5059005,0,0.120000,0.600000
5049410,39,100011111100011010100010000000101001111,5054913,0,0.100000,0.500000
5049414,41,01001111111000110101000110000100010011010,5060248,0,0.060000,0.600000
5049481,41,10011111110001101010001100000010100110100,5055888,0,0.120000,0.600000
5049486,39,010111011100001010100011010000101001101,5051289,0,0.100000,0.500000
5049511,39,100111111100011010100011000010101001101,5053170,0,0.025000,0.500000
5049550,42,100110011000011010100010000010101001101111,5054300,0,0.050000,0.500000
5049560,39,101101111100011010110010000010101001100,5053667,0,0.120000,0.600000
5049693,40,1111001110000110101100000000101010011011,5052604,0,0.100000,0.500000
5049694,38,11010111110001101010001100000010100110,5057278,0,0.120000,0.600000
5049709,39,100111111100011010100011000000101001101,5043633,0,0.120000,0.600000
5049723,39,101110111100011010100011000000101001101,5048490,0,0.040000,0.600000
5049729,37,1001111110001101010001100000010100110,5052605,0,0.100000,0.500000
5049738,39,100111111100011010100011000000101001101,5052603,0,0.120000,0.600000
5049771,40,1001111111000110101010110000101010001011,5054911,0,0.100000,0.500000
