ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
46312436,70,0111100110000101100011011001101101010000000101101110011011100111111001,46317022,0,0.050000,0.500000
46312474,71,01111001100001011000110100011011010100000001011011100110111001111110001,46317678,0,0.080000,0.400000
46312678,67,0001011000110110110101110111110010101111101110011111001010001111100,46315840,0,0.025000,0.500000
46312710,70,0111100110000101100011010001101101010000000101111110011011100111111001,46325102,0,0.066667,0.700000
46312733,71,00111100110000101100011011001101101010000000101101110011011100111111000,46317681,0,0.020000,0.300000
46312832,71,11101011001000001111100010111011101010000000001010011110110111100111110,46323774,0,0.050000,0.500000
46312900,71,01111001100001011000110100011011010100000001011011100110111001111110001,46319248,0,0.060000,0.600000
46312905,70,0111100110000101100011011001101101010000000101101110011011100111111001,46311625,0,0.200000,1.000000
46312909,71,01111001100001011000110100011011010100000001011011100110111001111110001,46315221,0,0.030000,0.300000
46312931,67,1100100000101100011011000101101010000000111101110011011100111111000,46318678,0,0.060000,0.600000
46312933,70,0111100110000101100011011001101101010000000101101110011011100111111000,46325105,0,0.050000,0.500000
46312977,69,011110010000010110001101100110110100000000010111111001101111111111100,46312310,0,0.200000,1.000000
46312996,67,1001010000110110100101110111110010101111100111011111101010001111100,46317022,0,0.040000,0.400000
46313043,71,00111100110000101100011011001101101010000000101101110001001110111111000,46319253,0,0.120000,0.600000
46313049,70,0111100111000101100001011001101101010000000101111110011011100111111000,46312315,0,0.030000,0.300000
46313157,66,010110010000010110001101100111110100000000010101111111011110111111,46317676,0,0.015000,0.300000
46313200,70,0111100110000101100010011001101101010000000101101110011011100111111000,46319809,0,0.060000,0.300000
46313201,68,11110011000010110001101000110110101000000010100111011011100111111000,46325104,0,0.050000,0.500000
46313204,67,1001011000110110100101110111110010101111100111011111101010001111100,46313074,0,0.100000,0.500000
46313247,71,01111001100001011000110100011011010100000001011011100110111001111110001,46312310,0,0.060000,0.600000
46313306,67,0001011000110110110101110111110010101111101110011111101010001111100,46313744,0,0.120000,0.600000
46313368,71,01111001100001011000110110011011010100000001010011100110111001111110001,46321777,0,0.060000,0.300000
46313386,68,00100110111000101100011011001111101010000000011001011011011110111100,46322421,0,0.060000,0.300000
46313387,71,00111100110000101100011011001101101010000000101101110011011100111111000,46320450,0,0.060000,0.600000
46313404,68,01011001000001101100110110011111010000000001010011010010011101111110,46313750,0,0.020000,0.300000
46313405,70,0111100110000101100011011001101101010000000101101110011011100111111000,46314469,0,0.016000,0.400000
