update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
260,57,0,2617,45.912281,0.000000,30.000000,-1,40.053496,40.053496,-1,4,0,176,6,0,86,180,0,54,8.819532,7.086901,7.086901,1.000000,0.895617,-1,-1,-1,-1,-1,0.154357
270,59,0,2761,46.796610,0.000000,30.000000,-1,40.071713,40.071713,-1,2,0,165,2,0,90,118,0,14,8.866554,6.952655,6.952655,1.000000,0.920373,-1,-1,-1,-1,-1,0.148572
280,61,0,2837,46.508197,0.000000,30.000000,-1,40.084596,40.084596,-1,3,0,226,4,0,89,48,0,36,8.242022,6.402787,6.402787,1.000000,0.909469,-1,-1,-1,-1,-1,0.137670
290,70,0,3130,44.714286,0.000000,30.000000,-1,40.122364,40.122364,-1,5,0,361,4,0,115,123,0,58,9.298143,6.701857,6.701857,1.000000,0.889643,-1,-1,-1,-1,-1,0.149882
300,65,0,3020,46.461538,0.000000,30.000000,-1,40.044702,40.044702,-1,2,0,229,3,0,127,163,0,21,8.814256,6.570359,6.570359,1.000000,0.917701,-1,-1,-1,-1,-1,0.141415
310,62,0,2773,44.725806,0.000000,30.000000,-1,40.067797,40.067797,-1,4,0,173,0,0,102,263,0,56,8.690914,6.739194,6.739194,1.000000,0.883872,-1,-1,-1,-1,-1,0.150678
320,73,0,3533,48.397260,0.000000,30.000000,-1,40.081800,40.081800,-1,1,0,248,4,0,142,199,0,9,8.382192,6.640639,6.640639,1.000000,0.938594,-1,-1,-1,-1,-1,0.137211
330,74,0,3260,44.054054,0.000000,30.000000,-1,40.155828,40.155828,-1,5,0,337,2,0,144,119,0,46,8.472117,5.897252,5.897252,1.000000,0.876524,-1,-1,-1,-1,-1,0.133864
340,68,0,2961,43.544118,0.000000,30.000000,-1,40.144883,40.144883,-1,5,0,331,4,0,123,55,0,52,8.885147,5.967794,5.967794,1.000000,0.857871,-1,-1,-1,-1,-1,0.137052
350,65,0,3052,46.953846,0.000000,30.000000,-1,40.140564,40.140564,-1,3,0,157,3,0,106,171,0,42,8.405333,6.825436,6.825436,1.000000,0.905761,-1,-1,-1,-1,-1,0.145365
360,63,0,2903,46.079365,0.000000,30.000000,-1,40.100586,40.100586,-1,2,0,348,1,0,112,97,0,25,8.888836,6.084709,6.084709,1.000000,0.902669,-1,-1,-1,-1,-1,0.132048
370,67,0,3039,45.358209,0.000000,30.000000,-1,40.129977,40.129977,-1,3,0,295,4,0,117,92,0,44,9.134726,6.686169,6.686169,1.000000,0.902064,-1,-1,-1,-1,-1,0.147408
380,82,0,3822,46.609756,0.000000,30.000000,-1,40.177917,40.177917,-1,3,0,315,3,0,152,209,0,42,7.807114,5.505894,5.505894,1.000000,0.896163,-1,-1,-1,-1,-1,0.118128
390,69,0,3093,44.826087,0.000000,30.000000,-1,40.201099,40.201099,-1,6,0,330,3,0,142,229,0,71,8.447005,5.949130,5.949130,1.000000,0.850876,-1,-1,-1,-1,-1,0.132716
400,69,0,3253,47.144928,0.000000,30.000000,-1,40.205349,40.205349,-1,1,0,198,4,0,106,86,0,8,8.701256,6.757681,6.757681,1.000000,0.920393,-1,-1,-1,-1,-1,0.143338
410,75,0,3611,48.146667,0.000000,30.000000,-1,40.265300,40.265300,-1,2,0,309,3,0,138,85,0,35,9.169867,6.696800,6.696800,1.000000,0.906862,-1,-1,-1,-1,-1,0.139092
420,87,0,3834,44.068966,0.000000,30.000000,-1,40.218310,40.218310,-1,5,0,464,2,0,136,238,0,56,9.402644,5.923027,5.923027,1.000000,0.870025,-1,-1,-1,-1,-1,0.134404
430,98,0,4479,45.704082,0.000000,30.000000,-1,40.239339,40.239339,-1,5,0,474,2,0,166,159,0,59,8.201660,5.784735,5.784735,1.000000,0.876401,-1,-1,-1,-1,-1,0.126569
440,90,0,4075,45.277778,0.000000,30.000000,-1,40.188712,40.188712,-1,5,0,437,3,0,160,143,0,51,8.509389,5.879500,5.879500,1.000000,0.873227,-1,-1,-1,-1,-1,0.129854
450,92,0,4112,44.695652,0.000000,30.000000,-1,40.216683,40.216683,-1,7,0,308,6,0,172,135,0,78,7.638641,5.785272,5.785272,1.000000,0.867335,-1,-1,-1,-1,-1,0.129437
460,89,0,4300,48.314607,0.000000,30.000000,-1,40.180000,40.180000,-1,1,0,386,6,0,179,83,0,14,8.864813,6.341180,6.341180,1.000000,0.920311,-1,-1,-1,-1,-1,0.131248
470,103,0,4663,45.271845,0.000000,30.000000,-1,40.170491,40.170491,-1,4,0,479,5,0,154,240,0,60,8.365307,5.825631,5.825631,1.000000,0.893503,-1,-1,-1,-1,-1,0.128681
480,101,0,4531,44.861386,0.000000,30.000000,-1,40.129552,40.129552,-1,5,0,500,6,0,197,292,0,52,8.036766,5.544092,5.544092,1.000000,0.877556,-1,-1,-1,-1,-1,0.123583
490,99,0,4453,44.979798,0.000000,30.000000,-1,40.129800,40.129800,-1,8,0,281,6,0,184,198,0,92,7.762727,5.907306,5.907306,1.000000,0.854032,-1,-1,-1,-1,-1,0.131332
500,105,0,4908,46.742857,0.000000,30.000000,-1,40.170945,40.170945,-1,3,0,380,5,0,184,238,0,46,8.591651,6.202000,6.202000,1.000000,0.903159,-1,-1,-1,-1,-1,0.132683
510,98,0,4238,43.244898,0.000000,30.000000,-1,40.213780,40.213780,-1,8,0,481,8,0,177,252,0,105,7.446922,4.985051,4.985051,1.000000,0.846287,-1,-1,-1,-1,-1,0.115275
520,90,0,4027,44.744444,0.000000,30.000000,-1,40.207599,40.207599,-1,6,0,338,6,0,126,131,0,97,8.087167,6.023944,6.023944,1.000000,0.871031,-1,-1,-1,-1,-1,0.134630
530,97,0,4410,45.463918,0.000000,30.000000,-1,40.209297,40.209297,-1,4,0,365,4,0,158,82,0,57,8.792388,6.482526,6.482526,1.000000,0.888860,-1,-1,-1,-1,-1,0.142586
540,90,0,4270,47.444444,0.000000,30.000000,-1,40.233958,40.233958,-1,1,0,450,5,0,157,225,0,9,9.019889,6.387519,6.387519,1.000000,0.916869,-1,-1,-1,-1,-1,0.134632
550,90,0,3957,43.966667,0.000000,30.000000,-1,40.225676,40.225676,-1,5,0,453,3,0,150,222,0,64,8.411037,5.626000,5.626000,1.000000,0.882221,-1,-1,-1,-1,-1,0.127961
560,90,0,3988,44.311111,0.000000,30.000000,-1,40.235456,40.235456,-1,9,0,228,2,0,161,231,0,118,8.197000,6.469667,6.469667,1.000000,0.838297,-1,-1,-1,-1,-1,0.146006
570,90,0,4301,47.788889,0.000000,30.000000,-1,40.262730,40.262730,-1,1,0,323,7,0,152,158,0,17,9.257537,6.890611,6.890611,1.000000,0.922909,-1,-1,-1,-1,-1,0.144189
580,99,0,4648,46.949495,0.000000,30.000000,-1,40.272375,40.272375,-1,2,0,415,5,0,145,177,0,25,8.868081,6.391178,6.391178,1.000000,0.909632,-1,-1,-1,-1,-1,0.136129
590,106,0,4836,45.622642,0.000000,30.000000,-1,40.288462,40.288462,-1,4,0,501,2,0,191,176,0,45,8.638082,6.016006,6.016006,1.000000,0.895003,-1,-1,-1,-1,-1,0.131864
600,101,0,4532,44.871287,0.000000,30.000000,-1,40.315093,40.315093,-1,4,0,520,6,0,184,135,0,51,8.368350,5.509538,5.509538,1.000000,0.881075,-1,-1,-1,-1,-1,0.122785
610,99,0,4503,45.484848,0.000000,30.000000,-1,40.344881,40.344881,-1,6,0,340,3,0,170,140,0,66,8.623687,6.308973,6.308973,1.000000,0.867475,-1,-1,-1,-1,-1,0.138705
620,94,0,4242,45.127660,0.000000,30.000000,-1,40.427393,40.427393,-1,4,0,354,4,0,162,176,0,49,8.494752,5.973333,5.973333,1.000000,0.887272,-1,-1,-1,-1,-1,0.132365
630,90,0,4133,45.922222,0.000000,30.000000,-1,40.435035,40.435035,-1,6,0,339,2,0,166,113,0,85,8.825148,6.434111,6.434111,1.000000,0.853271,-1,-1,-1,-1,-1,0.140109
640,93,0,4285,46.075269,0.000000,30.000000,-1,40.420537,40.420537,-1,4,0,368,4,0,160,162,0,53,8.499677,6.088136,6.088136,1.000000,0.878785,-1,-1,-1,-1,-1,0.132135
650,90,0,4076,45.288889,0.000000,30.000000,-1,40.360402,40.360402,-1,6,0,321,6,0,170,305,0,65,8.153667,5.994481,5.994481,1.000000,0.862787,-1,-1,-1,-1,-1,0.132361
660,91,0,4226,46.439560,0.000000,30.000000,-1,40.390440,40.390440,-1,4,0,393,7,0,141,120,0,41,8.965311,6.419304,6.419304,1.000000,0.885847,-1,-1,-1,-1,-1,0.138229
670,87,0,3983,45.781609,0.000000,30.000000,-1,40.397439,40.397439,-1,4,0,357,9,0,135,50,0,48,9.050460,6.505096,6.505096,1.000000,0.885659,-1,-1,-1,-1,-1,0.142090
680,84,0,3833,45.630952,0.000000,30.000000,-1,40.342552,40.342552,-1,5,0,390,8,0,157,188,0,63,7.828075,5.445734,5.445734,1.000000,0.871978,-1,-1,-1,-1,-1,0.119343
690,83,0,3816,45.975904,0.000000,30.000000,-1,40.283543,40.283543,-1,5,0,343,6,0,139,97,0,58,8.562731,6.236466,6.236466,1.000000,0.865366,-1,-1,-1,-1,-1,0.135646
700,78,0,3508,44.974359,0.000000,30.000000,-1,40.298461,40.298461,-1,6,0,256,6,0,130,134,0,73,8.221538,6.222906,6.222906,1.000000,0.856014,-1,-1,-1,-1,-1,0.138366
710,77,0,3502,45.480519,0.000000,30.000000,-1,40.285266,40.285266,-1,5,0,245,4,0,111,74,0,70,8.347987,6.370628,6.370628,1.000000,0.864247,-1,-1,-1,-1,-1,0.140074
720,83,0,3632,43.759036,0.000000,30.000000,-1,40.314978,40.314978,-1,5,0,299,2,0,129,131,0,74,8.327349,5.849357,5.849357,1.000000,0.872321,-1,-1,-1,-1,-1,0.133672
730,78,0,3543,45.423077,0.000000,30.000000,-1,40.354502,40.354502,-1,4,0,357,4,0,116,95,0,48,8.880107,6.525876,6.525876,1.000000,0.882370,-1,-1,-1,-1,-1,0.143669
740,67,0,3078,45.940299,0.000000,30.000000,-1,40.328785,40.328785,-1,3,0,379,10,0,130,100,0,44,8.948657,6.076219,6.076219,1.000000,0.878218,-1,-1,-1,-1,-1,0.132263
750,84,0,3694,43.976190,0.000000,30.000000,-1,40.330536,40.330536,-1,7,0,340,6,0,140,141,0,95,8.624127,6.098095,6.098095,1.000000,0.839799,-1,-1,-1,-1,-1,0.138668
760,88,0,3958,44.977273,0.000000,30.000000,-1,40.267812,40.267812,-1,6,0,364,1,0,144,119,0,72,8.598542,6.022670,6.022670,1.000000,0.863207,-1,-1,-1,-1,-1,0.133905
770,82,0,3710,45.243902,0.000000,30.000000,-1,40.242318,40.242318,-1,6,0,439,10,0,127,167,0,79,9.074126,6.454329,6.454329,1.000000,0.861346,-1,-1,-1,-1,-1,0.142656
780,74,0,3263,44.094595,0.000000,30.000000,-1,40.197058,40.197058,-1,6,0,229,6,0,103,106,0,81,8.394369,6.245270,6.245270,1.000000,0.853995,-1,-1,-1,-1,-1,0.141633
790,77,0,3490,45.324675,0.000000,30.000000,-1,40.168195,40.168195,-1,5,0,293,7,0,131,80,0,66,9.160390,6.683766,6.683766,1.000000,0.858507,-1,-1,-1,-1,-1,0.147464
800,89,0,4133,46.438202,0.000000,30.000000,-1,40.125091,40.125091,-1,4,0,360,1,0,165,89,0,52,9.180337,6.662360,6.662360,1.000000,0.884963,-1,-1,-1,-1,-1,0.143467
810,92,0,4304,46.782609,0.000000,30.000000,-1,40.134991,40.134991,-1,3,0,372,5,0,153,217,0,32,9.123333,6.383913,6.383913,1.000000,0.883646,-1,-1,-1,-1,-1,0.136459
820,95,0,4184,44.042105,0.000000,30.000000,-1,40.115918,40.115918,-1,6,0,470,5,0,147,211,0,71,7.493614,4.874807,4.874807,1.000000,0.846189,-1,-1,-1,-1,-1,0.110685
830,88,0,3974,45.159091,0.000000,30.000000,-1,40.156517,40.156517,-1,5,0,415,6,0,152,137,0,66,8.431061,5.678788,5.678788,1.000000,0.854910,-1,-1,-1,-1,-1,0.125751
840,90,0,4132,45.911111,0.000000,30.000000,-1,40.230397,40.230397,-1,4,0,345,4,0,150,142,0,46,8.738852,6.242630,6.242630,1.000000,0.881604,-1,-1,-1,-1,-1,0.135972
850,86,0,3987,46.360465,0.000000,30.000000,-1,40.245799,40.245799,-1,3,0,370,3,0,145,157,0,40,8.859070,6.218450,6.218450,1.000000,0.882017,-1,-1,-1,-1,-1,0.134133
860,92,0,4299,46.728261,0.000000,30.000000,-1,40.178414,40.178414,-1,5,0,260,5,0,151,216,0,62,8.912138,6.631341,6.631341,1.000000,0.864880,-1,-1,-1,-1,-1,0.141913
870,98,0,4496,45.877551,0.000000,30.000000,-1,40.209520,40.209520,-1,2,0,514,6,0,173,213,0,24,8.693793,5.813010,5.813010,1.000000,0.889526,-1,-1,-1,-1,-1,0.126707
880,110,0,4998,45.436364,0.000000,30.000000,-1,40.222689,40.222689,-1,6,0,518,3,0,170,276,0,86,8.367803,5.768561,5.768561,1.000000,0.847692,-1,-1,-1,-1,-1,0.126959
890,112,0,5188,46.321429,0.000000,30.000000,-1,40.156515,40.156515,-1,4,0,413,2,0,199,137,0,43,8.245506,5.802113,5.802113,1.000000,0.881022,-1,-1,-1,-1,-1,0.125258
900,104,0,4686,45.057692,0.000000,30.000000,-1,40.217243,40.217243,-1,8,0,414,5,0,178,202,0,93,8.281042,5.997804,5.997804,1.000000,0.850128,-1,-1,-1,-1,-1,0.133114
910,98,0,4508,46.000000,0.000000,30.000000,-1,40.160160,40.160160,-1,4,0,417,2,0,157,95,0,51,8.835816,6.130170,6.130170,1.000000,0.879712,-1,-1,-1,-1,-1,0.133265
920,97,0,4514,46.536082,0.000000,30.000000,-1,40.156402,40.156402,-1,3,0,424,11,0,204,133,0,39,8.934357,6.227155,6.227155,1.000000,0.881378,-1,-1,-1,-1,-1,0.133813
930,100,0,4698,46.980000,0.000000,30.000000,-1,40.209664,40.209664,-1,2,0,460,3,0,179,74,0,29,8.353067,5.830267,5.830267,1.000000,0.886055,-1,-1,-1,-1,-1,0.124101
940,103,0,4629,44.941748,0.000000,30.000000,-1,40.115360,40.115360,-1,7,0,428,5,0,176,117,0,81,8.656472,6.084628,6.084628,1.000000,0.847878,-1,-1,-1,-1,-1,0.135389
950,98,0,4541,46.336735,0.000000,30.000000,-1,40.163620,40.163620,-1,3,0,540,4,0,152,194,0,35,8.665493,5.858316,5.858316,1.000000,0.889883,-1,-1,-1,-1,-1,0.126429
960,102,0,4534,44.450980,0.000000,30.000000,-1,40.134318,40.134318,-1,4,0,660,3,0,202,199,0,44,8.415310,5.048742,5.048742,1.000000,0.861450,-1,-1,-1,-1,-1,0.113580
970,96,0,4410,45.937500,0.000000,30.000000,-1,40.204989,40.204989,-1,4,0,416,2,0,168,172,0,38,8.425257,5.967104,5.967104,1.000000,0.871424,-1,-1,-1,-1,-1,0.129896
980,97,0,4575,47.164948,0.000000,30.000000,-1,40.253552,40.253552,-1,4,0,360,5,0,190,121,0,60,8.490326,6.372216,6.372216,1.000000,0.882589,-1,-1,-1,-1,-1,0.135105
990,102,0,4597,45.068627,0.000000,30.000000,-1,40.288231,40.288231,-1,8,0,327,3,0,171,221,0,103,7.858765,5.860190,5.860190,1.000000,0.842065,-1,-1,-1,-1,-1,0.130028
1000,91,0,4203,46.186813,0.000000,30.000000,-1,40.307637,40.307637,-1,2,0,405,7,0,155,168,0,16,7.939744,5.345971,5.345971,1.000000,0.874909,-1,-1,-1,-1,-1,0.115747
1010,92,0,4227,45.945652,0.000000,30.000000,-1,40.199432,40.199432,-1,3,0,397,5,0,163,253,0,44,9.296757,6.301069,6.301069,1.000000,0.883997,-1,-1,-1,-1,-1,0.137142
1020,98,0,4333,44.214286,0.000000,30.000000,-1,40.161320,40.161320,-1,7,0,525,1,0,182,226,0,72,8.240816,5.398639,5.398639,1.000000,0.841848,-1,-1,-1,-1,-1,0.122102
1030,95,0,4394,46.252632,0.000000,30.000000,-1,40.182749,40.182749,-1,5,0,342,4,0,166,126,0,67,9.084544,6.547035,6.547035,1.000000,0.864991,-1,-1,-1,-1,-1,0.141549
1040,93,0,4285,46.075269,0.000000,30.000000,-1,40.177830,40.177830,-1,4,0,463,4,0,162,147,0,57,9.237455,6.210573,6.210573,1.000000,0.868366,-1,-1,-1,-1,-1,0.134792
1050,96,0,4363,45.447917,0.000000,30.000000,-1,40.192299,40.192299,-1,3,0,479,9,0,152,168,0,36,8.554757,5.716076,5.716076,1.000000,0.864183,-1,-1,-1,-1,-1,0.125772
1060,103,0,4735,45.970874,0.000000,30.000000,-1,40.198099,40.198099,-1,4,0,508,5,0,186,291,0,52,8.435583,5.593544,5.593544,1.000000,0.865331,-1,-1,-1,-1,-1,0.121676
1070,100,0,4532,45.320000,0.000000,30.000000,-1,40.234775,40.234775,-1,8,0,404,4,0,146,246,0,95,8.417833,6.015500,6.015500,1.000000,0.837472,-1,-1,-1,-1,-1,0.132734
1080,110,0,5238,47.618182,0.000000,30.000000,-1,40.265750,40.265750,-1,1,0,554,4,0,186,243,0,11,9.120803,6.167076,6.167076,1.000000,0.894507,-1,-1,-1,-1,-1,0.129511
1090,122,0,5674,46.508197,0.000000,30.000000,-1,40.235284,40.235284,-1,3,0,520,3,0,203,321,0,41,7.729858,5.264678,5.264678,1.000000,0.870363,-1,-1,-1,-1,-1,0.113199
1100,117,0,5220,44.615385,0.000000,30.000000,-1,40.200000,40.200000,-1,8,0,649,10,0,216,221,0,95,8.707806,5.451738,5.451738,1.000000,0.830272,-1,-1,-1,-1,-1,0.122194
1110,108,0,5010,46.388889,0.000000,30.000000,-1,40.298403,40.298403,-1,6,0,440,7,0,169,149,0,80,8.593796,6.082130,6.082130,1.000000,0.856134,-1,-1,-1,-1,-1,0.131112
1120,113,0,5380,47.610619,0.000000,30.000000,-1,40.242937,40.242937,-1,2,0,543,3,0,183,296,0,29,8.679853,6.143156,6.143156,1.000000,0.893980,-1,-1,-1,-1,-1,0.129029
1130,99,0,4566,46.121212,0.000000,30.000000,-1,40.222295,40.222295,-1,4,0,384,5,0,156,119,0,51,8.846801,6.237374,6.237374,1.000000,0.869195,-1,-1,-1,-1,-1,0.135239
1140,93,0,4332,46.580645,0.000000,30.000000,-1,40.312327,40.312327,-1,6,0,309,4,0,156,121,0,85,8.503620,6.335090,6.335090,1.000000,0.856295,-1,-1,-1,-1,-1,0.136003
1150,94,0,4335,46.117021,0.000000,30.000000,-1,40.324798,40.324798,-1,2,0,380,6,0,141,183,0,27,8.486773,5.750816,5.750816,1.000000,0.883281,-1,-1,-1,-1,-1,0.124700
1160,93,0,4257,45.774194,0.000000,30.000000,-1,40.314776,40.314776,-1,3,0,360,8,0,178,200,0,32,9.601004,6.545950,6.545950,1.000000,0.865977,-1,-1,-1,-1,-1,0.143005
1170,100,0,4578,45.780000,0.000000,30.000000,-1,40.309305,40.309305,-1,5,0,409,7,0,181,224,0,55,8.661567,5.971767,5.971767,1.000000,0.855958,-1,-1,-1,-1,-1,0.130445
1180,101,0,4620,45.742574,0.000000,30.000000,-1,40.435281,40.435281,-1,3,0,568,4,0,158,167,0,42,8.257185,5.412782,5.412782,1.000000,0.866624,-1,-1,-1,-1,-1,0.118331
1190,94,0,4402,46.829787,0.000000,30.000000,-1,40.432758,40.432758,-1,3,0,358,7,0,145,200,0,35,8.995319,6.075603,6.075603,1.000000,0.864948,-1,-1,-1,-1,-1,0.129738
1200,93,0,4296,46.193548,0.000000,30.000000,-1,40.404795,40.404795,-1,4,0,469,6,0,154,146,0,46,8.180556,5.564964,5.564964,1.000000,0.863264,-1,-1,-1,-1,-1,0.120471
1210,99,0,4366,44.101010,0.000000,30.000000,-1,40.356390,40.356390,-1,9,0,356,1,0,181,151,0,119,8.225976,5.898603,5.898603,1.000000,0.824519,-1,-1,-1,-1,-1,0.133752
1220,106,0,4839,45.650943,0.000000,30.000000,-1,40.317834,40.317834,-1,5,0,609,4,0,188,297,0,62,8.480000,5.435094,5.435094,1.000000,0.851262,-1,-1,-1,-1,-1,0.119058
1230,99,0,4699,47.464646,0.000000,30.000000,-1,40.288998,40.288998,-1,3,0,403,4,0,159,374,0,44,8.871549,6.414646,6.414646,1.000000,0.877523,-1,-1,-1,-1,-1,0.135146
1240,92,0,4337,47.141304,0.000000,30.000000,-1,40.269541,40.269541,-1,3,0,319,8,0,160,247,0,36,8.543388,6.166757,6.166757,1.000000,0.874045,-1,-1,-1,-1,-1,0.130814
1250,94,0,4311,45.861702,0.000000,30.000000,-1,40.221990,40.221990,-1,3,0,573,8,0,143,125,0,32,9.215674,5.819787,5.819787,1.000000,0.861281,-1,-1,-1,-1,-1,0.126899
1260,97,0,4440,45.773196,0.000000,30.000000,-1,40.307658,40.307658,-1,5,0,448,5,0,166,190,0,61,8.492131,5.820584,5.820584,1.000000,0.851435,-1,-1,-1,-1,-1,0.127161
1270,96,0,4305,44.843750,0.000000,30.000000,-1,40.340534,40.340534,-1,8,0,410,3,0,172,137,0,101,8.457639,5.847917,5.847917,1.000000,0.828522,-1,-1,-1,-1,-1,0.130407
1280,95,0,4350,45.789474,0.000000,30.000000,-1,40.297241,40.297241,-1,6,0,301,6,0,149,117,0,58,8.650193,6.455070,6.455070,1.000000,0.856083,-1,-1,-1,-1,-1,0.140973
1290,100,0,4701,47.010000,0.000000,30.000000,-1,40.269517,40.269517,-1,2,0,409,4,0,194,201,0,25,8.439917,5.793417,5.793417,1.000000,0.879338,-1,-1,-1,-1,-1,0.123238
