ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
17249975,51,000111111011000000100011010000010101011000010001111,17254802,0,0.020000,0.400000
17249979,55,1000001000111110001001100100111100101010100000110101010,17253885,0,0.080000,0.400000
17250131,51,001001110110000001000110100000101110110000100011110,17249939,0,0.080000,0.400000
17250208,49,1001000111110001100100100000101101010110000110001,17259063,0,0.026667,0.400000
17250237,48,110100011101000011011001000001110101011000111010,17253888,0,0.012000,0.300000
17250302,55,1000001000111110001001100100110100101010100000110101011,17260982,0,0.040000,0.400000
17250316,54,110011110111100001001100111100001111010110010101011101,17259061,0,0.060000,0.300000
17250346,51,001001110110000001100110100000101010110000100011110,17254799,0,0.040000,0.400000
17250386,50,11010001110100001101100100000101101010110001110001,17253895,0,0.080000,0.400000
17250387,56,10000011111111010001001100110100101101010110010100011110,17259064,0,0.040000,0.400000
17250425,57,010000111111111110011011100110000100101010111000100011100,17252548,0,0.026667,0.400000
17250436,47,10110110110000011001101000001010111100001000111,17262236,0,0.040000,0.400000
17250455,48,010001111100011111001100101011010101000001110010,17253894,0,0.020000,0.500000
17250491,54,000001111111010000011100110000100101010110010000010100,17256935,0,0.080000,0.400000
17250499,54,101011111001101011011001111101001010111100001100111100,17252551,0,0.060000,0.300000
17250519,53,00010011111101011000100011100100100110110011100111100,17254799,0,0.030000,0.300000
17250531,51,100110111011000000111010010010010101011000010001110,17257713,0,0.020000,0.400000
17250547,54,100111111111000000110011010000010101011000010001110010,17249937,0,0.200000,1.000000
17250599,48,100000101111100010110100000101101111110001101101,17259656,0,0.080000,0.400000
17250692,45,100011111000110110010000010110101011000111001,17253210,0,0.040000,0.400000
17250739,50,00110111011000000110111010000010101011000010001111,17253207,0,0.060000,0.400000
17250760,49,1101001101100000011001101000101010101100001000111,17260988,0,0.033333,0.500000
17250764,51,101100111010000001100110110000101010110010100011110,17253896,0,0.026667,0.400000
17250882,48,100000101111100010110100000101101111110001100101,17254801,0,0.040000,0.400000
17250890,53,00000001110111100010010000010010010101101000111001100,17254804,0,0.026667,0.400000
17250900,54,100111011011100001100110010000100100010110011101110100,17245304,0,0.040000,0.400000
17250914,48,101110110011100110110011110001101110010011100111,17259065,0,0.030000,0.400000
17250942,53,00001101111110100000100110000000101110010000110011111,17252547,0,0.080000,0.400000
17250984,55,1000001000111110001001100100110101101010100000011101011,17257714,0,0.080000,0.400000
17250998,57,100010111111100100010011001101001001010101100101000111100,17251942,0,0.040000,0.400000
17251008,54,000001111111010000011100110000101101010110010000010100,17256940,0,0.040000,0.400000
17251017,48,001000111110001100100100000101101000110000111001,17264051,0,0.080000,0.400000
17251048,47,01000111110001101100101000101001010110000111001,17263415,0,0.040000,0.400000
17251066,55,0100000100011111000100110010011011010101010000011010111,17256249,0,0.080000,0.400000
