ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
29159614,64,1011110111011011000011110000000000100011110011001100010011000100,29162278,0,0.050000,0.500000
29159635,60,000101011100111101001111011000000110001111001001001101001111,29166671,0,0.032000,0.800000
29159650,63,001111011101101100001111010000000110000111100101100001000100010,29162737,0,0.100000,0.500000
29159663,58,0101011100011101001111011000000110000111001001001101001111,29164990,0,0.120000,0.600000
29159697,60,000101011100111101001111011000000110001111001001001101001111,29163369,0,0.160000,0.800000
29159716,58,0010111000110010011111110000001100011100010010011010011110,29156113,0,0.050000,0.500000
29159736,58,0101011100011101001111011000000110000111001001011101001111,29164447,0,0.120000,0.600000
29159745,59,01010111000111010111110110000001100001110010010011010011110,29158246,0,0.066667,1.000000
29159772,62,10111101110110110000111101000000011000011100111110001111110101,29160589,0,0.040000,0.600000
29159775,58,0101011100011101001111011000000110000111001001001101101111,29158247,0,0.066667,1.000000
29159806,59,00101011100011101001111011000000110101111001001001101001111,29158661,0,0.100000,1.000000
29159812,58,0101011100011101001111011000000110000111001001001101001111,29164996,0,0.120000,0.600000
29159832,57,010010110000100100111101100000011000011100100101111111110,29165599,0,0.060000,0.600000
29159860,60,000101011100111101001111011000000110001111001001001101001111,29166144,0,0.033333,0.500000
29159862,58,0101011100011101001111011000000110001111001001001101001111,29166144,0,0.033333,0.500000
29159884,58,0101011100011101001111011000000110000111001001011101001111,29167606,0,0.060000,0.600000
29159893,58,0101011100011111001111011000000110000111001001001101001111,29159938,0,0.140000,0.700000
29159899,58,0111011100011101001111011010000110101111001001001101001111,29161799,0,0.020000,0.400000
29160062,58,0101001100011101001111001000000110001111001001001101001111,29166141,0,0.120000,0.600000
29160068,62,10111101110110110000111101000000011000111100111110001111110101,29166140,0,0.140000,0.700000
29160076,58,0101011100011101001111011000000110000111001001001101001111,29168099,0,0.080000,0.800000
29160118,59,01010111000111010011110110000001100011110010010011010011111,29161803,0,0.046667,0.700000
29160183,59,00101011100011101001111011000000110111111001001001101001111,29169343,0,0.040000,0.600000
