ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
52661224,72,011001011000110011101011010110101011000001111011111100110100001100001110,52664840,0,0.040000,0.400000
52661254,70,0110001000111101000101101011000011100001111010101100110101001100001101,52669535,0,0.120000,0.600000
52661297,68,11000010011111101010110101101010111000011010111111000001000110111100,52663143,0,0.020000,0.400000
52661301,72,011001010000110010101011010010101111000001011010111100110100011100001110,52670654,0,0.025000,0.500000
52661323,73,1011000100011110100010110101101000111000011110101011001101010011000011011,52660727,0,0.120000,0.600000
52661324,70,0100011000101101010101101011010101100001110101111110000000001100111111,52663144,0,0.080000,0.400000
52661332,70,0100011000101101010101101011010101100001110101111110000000001100111111,52666420,0,0.026667,0.400000
52661395,72,010010101011110100010110101101000111000111110111111001101010011000011110,52664842,0,0.120000,0.600000
52661412,71,01001010101111010001011010110100011110010111011111100110101001100001111,52658696,0,0.033333,0.500000
52661496,73,0010010100011111100010110101001001111000011110111011001101010011001011111,52667355,0,0.080000,0.400000
52661508,72,011001010000110010101011010010101111000001111010111100110100011100001110,52664203,0,0.100000,0.500000
52661601,72,011001010000110010101011010010101111000001111010111100110100011100001110,52664838,0,0.025000,0.500000
52661602,73,1011001010000110010101011010010101011000011111011011100110100011100001110,52671067,0,0.040000,0.400000
52661712,72,011001010000110010101011010010101011000011111011111100110100011100001110,52669535,0,0.120000,0.600000
52661740,72,010010100011110100010110101101000111000011110111111001101010011000011110,52669085,0,0.033333,0.400000
52661801,72,010010100011110100010110101101000111000011110111111001101010011000011110,52668376,0,0.080000,0.400000
52661807,72,011000100011110100010110101101000111000011110101011001101010011000011011,52668366,0,0.080000,0.400000
52661809,75,001101010001110010111011010110111001000011111011111100100100011100000100100,52664842,0,0.100000,0.500000
52661814,70,0100011000101101010101101011010101100001110101111110000000001100111111,52667353,0,0.060000,0.600000
52661823,71,00011000101111110001011010110100011100001111011111100110101001100001111,52664201,0,0.120000,0.600000
52661835,73,1000100001000111111010101101110010101110000110101101110000010001000111000,52670043,0,0.080000,0.400000
52661842,73,0110010100001100101010110100101011110000011110101111001101000111000011101,52664839,0,0.080000,0.400000
52661849,68,11000100011110100101101011000011100001111010101100110101001100001101,52658694,0,0.100000,1.000000
52661866,72,011001010010110010101011010000101111000001111010111100110100011100001110,52659760,0,0.200000,1.000000
52661889,72,001000100011110100010110101101001111000011110101011001101010011000011011,52672171,0,0.120000,0.600000
52661897,73,0110010110001100111010110101101010110000011110111111001101000011000011100,52672171,0,0.120000,0.600000
52661915,74,01010010100011100000011110101101010010000011110111111001001000011000010110,52667357,0,0.050000,0.500000
52661924,69,011000010011111101010110101101010111000011010111111000001000110111100,52666422,0,0.100000,0.500000
52661940,71,00110001000111100000111101011000011100001111010101100110101001100001101,52666936,0,0.060000,0.300000
52661959,71,01001010101011010001011010110101011100001111011111101110101001100001111,52661141,0,0.100000,1.000000
52661962,72,011001010000110010101011010010101010000011111011111100110100011100001110,52661141,0,0.100000,1.000000
52661966,72,011001010000110010101011010010101010000011111011111100110100011100001110,52664207,0,0.080000,0.400000
52662002,71,00001010101111010001001010110100011100001111011111100110101001100001111,52661619,0,0.040000,0.600000
52662006,70,0000110001111000101011011110101011100011111011111100100101011100010111,52667352,0,0.120000,0.600000
52662008,71,01001010101111010001011010111100011100001111011111100110101001100001111,52667352,0,0.120000,0.600000
52662015,71,00100011000101101010101101011010101100001110101111110000000001000111111,52670656,0,0.030000,0.300000
52662019,74,10110010100001100111010110101101011110000011110111011001101000111000011100,52661621,0,0.100000,1.000000
52662035,70,0110001000111101000101101011000011100011111010101100110101001100001101,52662498,0,0.080000,0.400000
52662071,73,0101001010001110000000111010110101000000001111011111100100100001100001011,52667357,0,0.050000,0.500000
52662073,70,0110011000101101010101101011010101100001110101111110100000001100111111,52662499,0,0.050000,0.500000
52662156,73,0110010100001100101010110100101010110000111110111111001101000111000011100,52668369,0,0.120000,0.600000
52662172,70,0100011000101101010101101011010101100001110101111110000000001100111111,52664839,0,0.120000,0.600000
52662180,70,0100011000101101010101101011010101100001110101111110000000001100111111,52671071,0,0.120000,0.600000
52662181,71,01001010101011010001011010110101011100001111011111100110101001100000111,52664206,0,0.080000,0.400000
52662195,73,0010010101011110100010110101101001111000011110111111001101010011000011110,52662502,0,0.120000,0.600000
52662212,72,001001011101111010001011010100100011100001111011111100110101001100001111,52667355,0,0.080000,0.400000
52662221,72,101001010101011010001011010110101011100001111011111100110101001100000111,52668374,0,0.120000,0.600000
52662223,74,10110010100001100111010110101101011110000011110111011001101000111000011100,52671070,0,0.100000,0.500000
52662227,72,011001010000110010101011010010101111000001111010111100110100011100001110,52671067,0,0.040000,0.400000
52662228,68,11000010011111101010110101101010111000011010111111000001000110111100,52658694,0,0.040000,0.400000
52662232,68,11000010011111101010110101101010111000011010111111000001000110111100,52669534,0,0.050000,0.500000
52662250,71,01001010101111010001011010110100011100011111011111100110101001100001111,52670655,0,0.060000,0.600000
52662261,73,1010010101011110100010100101001000111000011110111111000101010011000011110,52664837,0,0.120000,0.600000
52662282,71,00001110001111010001001010111100011100001111011111100110101001100001111,52666419,0,0.120000,0.600000
52662284,73,0010010100011111100010110101101001111000011110111011001101010011001011111,52668366,0,0.080000,0.400000
52662287,71,00011000101111110001010010110100011100001111011111100110101001100001111,52665914,0,0.080000,0.400000
52662290,72,010010100011110100010110101101000111000011110111111001101010011000011110,52664839,0,0.080000,0.400000
52662294,66,110000100111111010101101011001011100001101011111100000100011011110,52667354,0,0.120000,0.600000
52662306,71,00110001000111101000101101011000011100001111010101100110101001100001101,52667930,0,0.030000,0.400000
52662324,72,101001010101111010001011010110100011000001111011101100110101001100001111,52667357,0,0.060000,0.600000
52662329,72,101001010101111010001011010110100011000001111011101100110101001100001111,52670041,0,0.040000,0.600000
52662332,71,00110001000111100000111101011000011100001111010101100110101001100001101,52662500,0,0.030000,0.600000
52662340,70,0000110001111000101011011110101011100011111011111100100101011100010111,52659760,0,0.120000,0.600000
52662351,73,0010010101011110100010110101101000111000011110111111001101010011000011110,52662500,0,0.030000,0.600000
52662353,72,011001010000110010101011010010101010000011111011111100110100011100001110,52661619,0,0.033333,0.500000
52662363,72,011001011000110010100011010010101011000011111011111100110100011100001110,52666417,0,0.120000,0.600000
52662364,71,01001010101011010001011010110101011100001111011111100110101001100001111,52667932,0,0.040000,0.400000
52662366,72,011001011000110011101011010110101011000001111011111100110100001100001110,52661143,0,0.200000,1.000000
52662372,71,01001010101111010001011010110100011100000111111111100110101001100001111,52666938,0,0.100000,0.500000
52662374,71,01001010101111110001111010110100011100001111011111100110101001100001011,52661144,0,0.200000,1.000000
52662376,73,0100101010111101000101101011010001110001111101100110011010100110000111101,52667356,0,0.040000,0.400000
52662377,71,00110001000111101000101101011000011100001111010101100110101001100001101,52661144,0,0.200000,1.000000
52662379,71,01001010101111010001011010110100011100011111011111100110101001100001111,52667356,0,0.050000,0.500000
52662381,70,0110001000111101000101101001000011100001111010101100110101001100001101,52666935,0,0.060000,0.600000
52662409,71,00110001000111101000101101011000011100001111010101100110101001100001101,52669088,0,0.040000,0.400000
52662417,72,011000100011110100010110101101000111000011110101011001101010011000011011,52669089,0,0.060000,0.300000
52662429,73,0100101010111101000101101011010001110001111101100110011010100110000111101,52671064,0,0.120000,0.600000
52662437,68,11000010011111101010110101101010111000011010111111000001000110111100,52667933,0,0.060000,0.300000
52662438,71,01001010101011010001011010110101011100001111011111100110101001100001111,52661143,0,0.120000,0.600000
52662439,71,11001010000110010101011010010111111000000111010111100110100011000011100,52666938,0,0.080000,0.400000
52662441,72,011001010000110010101011010010101010000011111011111100110100011100001110,52661143,0,0.120000,0.600000
52662444,71,01001010101111010001011110110100011110011111011111100110101001100001111,52667933,0,0.100000,0.500000
52662469,74,01010010100011100000011110101101010010000011110111111001001000011000010110,52662029,0,0.200000,1.000000
52662472,74,01010010100011100000011110101101010010000011110111111001001000011000010110,52667932,0,0.040000,0.400000
52662475,72,010010100011110100010110101101000111000011110111111001101010011000011110,52662029,0,0.200000,1.000000
