ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
23679972,59,11100111010011010111110110100001100000111010100101010001101,23685652,0,0.035000,0.700000
23680136,56,11001110000110101111111111100001000001100100101010100000,23684087,0,0.120000,0.600000
23680138,56,00100111010011010111111111100000100000110010010101010001,23683065,0,0.040000,0.600000
23680168,58,1110011101001101011111011110000010000011101011000101000110,23679322,0,0.140000,0.700000
23680176,56,11001110000110101111111111000001010001100100101010100000,23677727,0,0.060000,0.600000
23680181,55,1100111010011010111111111100000100000110010010101010001,23687498,0,0.120000,0.600000
23680252,56,11001110000110101111111111000001000001100100101010100000,23690087,0,0.120000,0.600000
23680256,53,10001110100110101111101110000001000001110110101110000,23684089,0,0.100000,0.500000
23680276,55,1100111010011010111110111100000100000111010110101010001,23686808,0,0.120000,0.600000
23680295,59,11100111000011010111110111100000100000111010110101010001101,23685654,0,0.140000,0.700000
23680308,58,1110011101001101011111011010000010000011101011000001000110,23686274,0,0.060000,0.600000
23680313,59,11100111000011010111110111100000110000111010110101010001101,23684084,0,0.050000,0.500000
23680321,58,1011001110100110101111111111000001000001110100101010100011,23685148,0,0.120000,0.600000
23680391,56,10001100000110101111111111000001000001100100101010100010,23686813,0,0.120000,0.600000
23680511,56,11101110100110101111111111000001000001100100101010100010,23686807,0,0.060000,0.600000
23680513,52,1001001001101011111111110000010000011101001101010011,23681245,0,0.120000,0.600000
23680548,56,11001110000110101111111111000001000001100000101010100000,23680857,0,0.040000,0.600000
23680574,55,1100111010111010111111111101000100000110010010101000001,23684692,0,0.100000,0.500000
23680590,55,1100111010011010111111111100000100000110010010111010001,23678260,0,0.040000,0.600000
23680594,59,01100111010011010111110111100001100000110010010101010011101,23686276,0,0.140000,0.700000
23680599,58,1110011101101101011111011110000010000011101010000001000110,23683616,0,0.120000,0.600000
23680616,55,1100111010111010111111111100000100000110010010101000001,23684084,0,0.060000,0.600000
23680625,55,1100111010011010111111111100000100000111010010100010001,23684088,0,0.050000,0.500000
23680626,59,11100111000011010111110111100000100000111010110101010001101,23685660,0,0.030000,0.600000
23680634,54,011001110100110101111101111000001000001110101011101000,23685654,0,0.140000,0.700000
23680636,58,1010011111001101011111011110000010000011101011010101000110,23677727,0,0.100000,1.000000
23680639,58,1110011101001101011110011110000010000011100010010101000110,23682218,0,0.050000,0.500000
23680656,57,111001110100110101111101111000011000001110101101001000110,23687501,0,0.060000,0.600000
23680671,59,11000111000011010111110111100000100000111010110101010001101,23686811,0,0.120000,0.600000
23680691,56,11101110100110101111111111000001000001100100101010100010,23679852,0,0.200000,1.000000
23680693,58,1110011101000101011111011110000110000011101011010101000110,23679852,0,0.200000,1.000000
