ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
57768544,62,00010010101110010000001101101110101001000010011100010010100110,57771830,0,0.026667,0.400000
57768553,67,1111011100110011100101010000011001010100000010101010001001110000010,57774027,0,0.050000,0.500000
57768603,57,000000101110010000001101101100101001000010011110010010100,57770518,0,0.026667,0.400000
57768617,61,0001001101011000001000011010011101010010000110101000100101101,57767270,0,0.080000,0.400000
57768686,60,001000110111001000100110110110011100100001101110001001010011,57769762,0,0.080000,0.400000
57768703,55,0111001010100101000001011011000010010110110111000111100,57772625,0,0.040000,0.400000
57768791,59,00100101011100100000011010011001010000000110111100100100001,57768488,0,0.040000,0.400000
57768846,66,011101110001001110010101000101100000101001000101011100010010100000,57777000,0,0.050000,0.500000
57768853,65,11101100110001111010101000101000001010010001011111001100101000100,57771837,0,0.100000,0.500000
57768892,57,000000101110010000001101101100101001000010011110010010100,57766735,0,0.100000,1.000000
57768932,65,11101100110001111010101000101100001101001010101111100010010100010,57774537,0,0.050000,0.500000
57768947,61,0000001010111000000000110110100010100100001101110001001010010,57767267,0,0.200000,1.000000
57768953,60,011111100000011001010000010010110000000010011111101010001100,57767267,0,0.200000,1.000000
57768971,59,11110100111100101001100100111001010000100010111000101110000,57774538,0,0.040000,0.400000
57768983,63,001010000111100101000100000111011010000100100110000100101110110,57767269,0,0.200000,1.000000
57768986,62,00010010101110010000001101101110101001000010011100010010100111,57780437,0,0.080000,0.400000
57768996,59,01010011101001011010000110110000100100101111110000011100101,57782466,0,0.200000,0.400000
57769097,62,10000010101110010000011101101100101001000011011100010010100101,57768487,0,0.100000,1.000000
57769099,65,00110110011000110101010100010110000010100101010111110001001010001,57768487,0,0.100000,1.000000
57769114,66,111011110100011100101010001011001010100000010101010001001010000010,57775872,0,0.050000,0.500000
57769208,66,111011100110011100101010000011001010100000010101010001001010000011,57763715,0,0.040000,0.600000
57769223,57,000000101110010000001111101100101001000010011110010010100,57773328,0,0.040000,0.400000
57769246,62,00011010101110010000001101101110101000000011011100010110100110,57775875,0,0.080000,0.400000
57769247,60,000001010111001000000110110100000100100001101100001001010010,57776999,0,0.040000,0.400000
57769375,64,1101110011000110010101000101100101010000001010101000100100000001,57776498,0,0.060000,0.600000
57769376,61,0001001101011000101000011010011101010010000110101000100101101,57771830,0,0.026667,0.400000
57769404,59,00100101011100100000111011010001010000000110111000101101001,57769762,0,0.060000,0.300000
57769407,66,111011110100011100111010001011001010100000010101010001001010000010,57771833,0,0.033333,0.500000
57769418,61,1011000001111001000000001000110010100001001101100001011011101,57778852,0,0.080000,0.400000
57769420,59,00100101011100100000011011011001010000100110110000100111001,57774028,0,0.080000,0.400000
57769437,64,1110110011000111101010100010110000010100101010111110001001010001,57773326,0,0.040000,0.400000
57769460,58,0101001010100101001001011011000010010110110111000001111001,57778848,0,0.060000,0.300000
57769469,68,11110111001100111001010100000110010101000000101010100010010100000101,57773331,0,0.050000,0.500000
57769510,61,0011010101110010000001101101110101000000011011100010110100110,57767267,0,0.200000,1.000000
57769513,59,11110100111100101001100100111001010000100010111000101110000,57767268,0,0.100000,1.000000
57769526,64,1101110011001110010101000101100101010000001010101000100101000001,57767269,0,0.120000,0.600000
57769527,59,11100100111100101001100100111001010000100010111000101100000,57774531,0,0.080000,0.400000
57769529,59,00100101010100100010011011011001010000100110110000100101001,57770523,0,0.080000,0.400000
57769539,62,00010010101110010000001101101110101001000010011100010010100111,57770523,0,0.080000,0.400000
57769546,60,001001010101001000100110110110010100001001101100001001010010,57771831,0,0.040000,0.400000
57769557,61,1101000100001100111010011001010000010001001100111010110001011,57775251,0,0.080000,0.400000
57769574,67,1111011100110011100101010001011001010100000010101010001001010000010,57777001,0,0.050000,0.500000
57769622,62,00110000011110010010010010011100101000011011010100010111111010,57772625,0,0.040000,0.400000
57769633,64,1101110011001110010101000101100101010000001010101000100100000001,57777002,0,0.120000,0.600000
57769640,67,0110011100110011100101010001011001010100000010101010101001000000010,57772623,0,0.120000,0.600000
57769643,60,001000110111001000100110110110011100100001101110001001010011,57772623,0,0.080000,0.400000
57769644,60,001000110111001000100110110110011100100001101110001001010011,57767270,0,0.080000,0.400000
57769663,66,111011100110011100101010001011001010100000010111010001001010000011,57776501,0,0.060000,0.600000
57769675,66,111011110100011100101010001011001010100000010101010001001010000010,57776999,0,0.050000,0.500000
57769689,67,1111011100110011100101010001011001010100000010101010001001010000010,57769134,0,0.200000,1.000000
57769716,66,111011100110011100101010001011001010100000010101010001001010000010,57769137,0,0.060000,0.600000
57769719,59,00100101011100100000011011011001010000100110110000100101001,57780439,0,0.040000,0.400000
57769724,66,111011100110011100101010001011001010100000010111010001001010000011,57769137,0,0.060000,0.600000
57769726,62,10110000011110010100010010111100001000011011011100010111111010,57778850,0,0.080000,0.400000
57769756,66,111011110100011000101010011011001010100000010101010001001010000010,57779672,0,0.100000,0.500000
57769818,57,000000101110010000001111101100101001000010011110010010100,57780438,0,0.040000,0.400000
57769879,62,10100000011110010100010100011100101001000011011100010110011000,57773330,0,0.080000,0.400000
57769893,66,111011100110011100101010001011001010100000010111010001001010000011,57771831,0,0.060000,0.600000
57769941,64,1101110011001110010101000101100101010000001010101000100100000001,57768487,0,0.060000,0.600000
57769948,64,1110110011000110101010110010110000010100101010111110001001010001,57778199,0,0.080000,0.400000
57769972,65,00110110011000110101010100010110000010100101010111110001001010001,57776501,0,0.040000,0.400000
57769980,60,001000110111001000100110110110011100100001101110001001010011,57768487,0,0.040000,0.400000
57770008,61,0010000101110010000001101101110101001000010011100010010100110,57778849,0,0.080000,0.400000
57770018,60,000001010111001000100100010010010100100001101110001000010010,57781133,0,0.080000,0.400000
57770026,60,001000110111001000100110110110011100100001101110001001010011,57766073,0,0.080000,0.400000
57770036,60,010000011110010010010010011100101000011011010100010111111010,57775873,0,0.080000,0.400000
57770037,67,1111011100110011100101010001011001010100000010101010001001010000010,57775873,0,0.120000,0.600000
57770041,59,00100101011100100010011011011001010000000110111100100101001,57779672,0,0.080000,0.400000
57770050,67,1111011100110011100101010000011001010100000010101010001001010000010,57777617,0,0.050000,0.500000
57770062,67,1111011100110011100101010001011001010100000010101010001001010000010,57773326,0,0.050000,0.500000
57770068,62,00010010101110010000001101101110101001000011011100010110100110,57781910,0,0.080000,0.400000
57770083,59,11100100011100101001100100111001000000100010111000101100000,57781128,0,0.040000,0.400000
57770109,64,1110110011000111101010100010110000110100101010111110001001010001,57778195,0,0.050000,0.500000
57770122,60,011111100000011001010000010010110000000010011111101010001100,57767262,0,0.033333,0.500000
57770136,59,00100101011100100000011011011001010000100110110000100101001,57769765,0,0.040000,0.400000
57770138,63,001010000111100101000100000111011010000100100111000100101110110,57766073,0,0.200000,1.000000
57770146,60,010000001111001010000010001110010100100001101110001011001100,57776498,0,0.040000,0.400000
57770163,59,00100101011100100000111011011001010000000110101000100101001,57778852,0,0.080000,0.400000
57770164,62,00110000011110010010010010011100101000011011010100110111111010,57772624,0,0.040000,0.300000
57770183,64,1110110011000110101010110010110000010100101010111110001001010001,57767266,0,0.200000,1.000000
57770187,61,1010000001111001000000001000110010100001001101100001011011101,57767269,0,0.200000,1.000000
57770188,64,1101110011001110010101000101100101010000001010101000100101000001,57767269,0,0.200000,1.000000
57770205,64,1110110011000110101010110010110000010100101010111110001001010001,57777001,0,0.040000,0.400000
57770209,59,11100100111100101001100100111001010000000010111000101100000,57777001,0,0.040000,0.400000
57770215,64,1110110011000111101010100010110000010100101010111110001001010001,57767269,0,0.080000,0.400000
57770235,66,111011100110011100101010001011001010100000010111010001001010000011,57775252,0,0.100000,0.500000
57770257,59,00100001011100100000011011011001010000000110111000110101001,57777002,0,0.080000,0.400000
57770271,60,001000110111001000100110110110011100100001101110001001010011,57775874,0,0.080000,0.400000
57770284,60,001000110111001000110110110110011100100001101110001001010011,57767270,0,0.080000,0.400000
57770287,61,1010110101110010000001101101110101001000011011101010010100110,57775878,0,0.060000,0.300000
57770293,64,1110110011000110101010110010110000010100101010111110001001010001,57775878,0,0.080000,0.400000
57770301,59,11100100111100101001100100111001000000100010111000101100000,57771260,0,0.026667,0.400000
57770304,67,1111011100110011100101010000011001010100000010101010001001010000010,57775872,0,0.050000,0.500000
57770305,57,000000101110010000001101101100101001000010011110010010100,57770518,0,0.026667,0.400000
57770311,60,011110100000011001010000110010110000100010011110111010001100,57778853,0,0.080000,0.400000
57770319,68,01111011100110011100101010000011011010100000010101010001001000000010,57770518,0,0.033333,0.500000
57770321,62,00110000011110010010010010011100101000011011010100110111111010,57769134,0,0.200000,1.000000
57770325,67,1111011100110011100101010001011001010100000010101010001001010000010,57777003,0,0.060000,0.600000
57770337,61,1011000001111001000001001001110010100001101101010001011011101,57775873,0,0.080000,0.400000
57770339,65,11101111011000110010101000101100000001000010101011100010101000001,57777005,0,0.050000,0.500000
57770357,62,10110000011110010100010010111100001000011011011100010111111010,57778850,0,0.080000,0.400000
57770368,66,110011100110011100101010001011001010100000010101010001001010000010,57777006,0,0.120000,0.600000
57770370,60,001000110111001000100110110110011100100001101110001001010011,57777006,0,0.080000,0.400000
57770376,60,100100101011100100000011011011001010000001110111000100101001,57777006,0,0.080000,0.400000
57770391,59,01010000101001011000001100110000100100101101110000011100001,57777618,0,0.040000,0.400000
57770402,68,01110111001100101001011100010110000010100000000101110001001010010010,57778854,0,0.040000,0.400000
57770406,60,001000100111001000100110110110011100100001101110001001010011,57770520,0,0.080000,0.400000
57770411,59,01010011101001011010000110110000110100101101110000011100101,57774032,0,0.040000,0.400000
57770414,59,00100101011100100000011011011001010000100110100000100101001,57770520,0,0.080000,0.400000
57770418,59,11000100011100101001100100111001000000100010111000101100000,57770520,0,0.080000,0.400000
57770419,60,000001010111001000100100010010010100100001101110001000010010,57781133,0,0.080000,0.400000
57770432,62,00110000011110010010010010011100101000011011011100010111111010,57778852,0,0.080000,0.400000
57770434,67,1111011100110011100101010000011001010100000010101010001001010000010,57778852,0,0.100000,0.500000
57770439,59,00100110101100011100011010011101010010010011001100100101001,57766735,0,0.040000,0.400000
57770441,67,1111011100110011100101010000011001010100000010101010001001010000010,57778852,0,0.100000,0.500000
57770448,66,011101110011001110110101000101100000101000000101011100010010100000,57768488,0,0.030000,0.300000
57770451,67,1111011100110011100101010001011001010100000010101010001001010000010,57769760,0,0.120000,0.600000
57770461,68,11110111001100111001010100000110010101000000101010100010010100000101,57768488,0,0.050000,0.500000
57770464,61,0010000101110010000001101101110101001000010011100010010100110,57767268,0,0.030000,0.400000
57770466,65,11101110110001111010101000101100000101001010101111100010010100011,57775872,0,0.040000,0.400000
57770477,57,111101000000010010100000110101100000010011101101101100100,57777619,0,0.080000,0.400000
