ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
4869163,40,0000100000100000101000000000100000001000,4873004,0,0.033333,0.500000
4869226,39,000000001000000100010000000100110001100,4880548,0,0.100000,0.500000
4869271,39,000000001000000100010000000100110001100,4867738,0,0.080000,0.400000
4869280,41,10000001000100000100000001000100000001010,4876515,0,0.060000,0.600000
4869304,40,1000001000100000100000010000100000001001,4871510,0,0.040000,0.600000
4869306,38,00000100010000011000001101010000001010,4870800,0,0.020000,0.400000
4869319,38,00010100010000011000001000000000001000,4870797,0,0.100000,0.500000
4869347,38,00000000010000010000000000010000000110,4878129,0,0.050000,0.500000
4869386,41,00000001010100000100000001000100000001011,4870198,0,0.100000,0.500000
4869425,39,100000000010000011000000100010000111010,4877677,0,0.040000,0.600000
4869432,40,1000000000101000100000010100100101000010,4873007,0,0.080000,0.400000
4869450,41,01000000000100000100000010100100101000010,4874312,0,0.100000,0.500000
4869493,43,0100000101000100000100000000000100000101011,4870803,0,0.033333,0.500000
4869578,42,010000000001010001000000110001001010000110,4874309,0,0.120000,0.600000
4869589,38,00000000000001001000000101001000000010,4879217,0,0.026667,0.400000
4869591,38,10000000001000001100000010001000011101,4871509,0,0.120000,0.600000
4869622,41,01000000000100000110000001000100001010101,4876031,0,0.040000,0.400000
4869731,42,110010000001000001100000100001001010000110,4870205,0,0.120000,0.600000
4869739,38,00001000010000010000001110110000001000,4874310,0,0.080000,0.400000
4869782,39,000000000010100110101000000100100001100,4876521,0,0.026667,0.400000
4869785,42,010000000001000001000000101011101010100100,4876029,0,0.080000,0.400000
4869787,44,01100000010101000001000000010001001000010110,4869118,0,0.060000,0.600000
4869790,39,000001000100000110000010000100000001001,4873002,0,0.080000,0.400000
4869809,41,01000000000100000100000011000100101001011,4867739,0,0.040000,0.600000
4869852,38,10000000001000001100000010001000011101,4874310,0,0.080000,0.400000
4869923,39,000000000100000000000010000100100001001,4864440,0,0.033333,0.500000
4869929,38,10000000001000001000000100001000010010,4876517,0,0.100000,0.500000
4869937,39,000000000000010010000001010000000010100,4874308,0,0.040000,0.400000
4869948,40,1000000000100000100000000000100000001000,4874309,0,0.100000,0.500000
4869952,42,010000000001000001000000101011101010100100,4867151,0,0.033333,0.500000
4869955,39,000001000100100100000010000100000001001,4874311,0,0.100000,0.500000
4869960,38,10000000001000001100000010001000011101,4876517,0,0.120000,0.600000
4869965,38,00000000100000100000000000110000001100,4876517,0,0.080000,0.400000
4869971,40,0000100000100000100000000000100000001000,4868223,0,0.200000,1.000000
4869986,38,00000100010000011000001101010000001010,4876521,0,0.026667,0.400000
4869994,40,1000001000100000100011010000100000001001,4868642,0,0.200000,1.000000
4869995,39,010000000001000001110000010001000010101,4879916,0,0.120000,0.600000
4870030,39,000001000100000110000010000100000001001,4873744,0,0.020000,0.400000
4870041,42,010000000001010001000000110001001010000110,4876029,0,0.080000,0.400000
