ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
33254264,46,1101111000000010000000000000000000000000000000,33255587,0,0.070000,0.700000
33254265,53,01111000011100000001000000000000000000100000000000011,33260517,0,0.060000,0.600000
33254278,51,101111011100000001001000000100000010000000000101011,33260509,0,0.025000,0.500000
33254402,51,101110110111000000010000000000000000000100000000001,33277346,0,0.070000,0.700000
33254439,47,11101111100000001001000000000000000000000000001,33282685,0,0.050000,0.500000
33254622,51,101010101110100000100000000000000000000000000010100,33254101,0,0.046667,0.700000
33254706,50,00111010101100000110010000000000000000000100100001,33270625,0,0.040000,0.600000
33254756,46,1001011100000001001000000000000000000000000000,33279182,0,0.040000,0.600000
33254797,40,0011101001001000000000000000000000100001,33287935,0,0.060000,0.600000
33254815,48,010011111000000010010000000000000000000000000000,33273913,0,0.060000,0.600000
33254825,52,1111111101010000000100000000000000000100000000010011,33252327,0,0.040000,0.600000
33254849,51,010001011101000001100000000000000000000000000101000,33257240,0,0.024000,0.600000
33254912,49,1110101110000000000000000000000000000000010000001,33241861,0,0.066667,1.000000
33254946,46,1001011100000010011000000100000000000000000000,33268984,0,0.024000,0.600000
33254987,50,01110011110000000010000000000000000000000000000000,33277337,0,0.040000,1.000000
33255013,48,111101111110000001000000000000000000000000000000,33248718,0,0.032000,0.800000
33255104,52,1111111101010000000100000000000000000100000000010011,33270629,0,0.030000,0.600000
33255105,46,0000011101000001000000000000000000000000010000,33270623,0,0.050000,0.500000
33255181,50,00111010101100000110011000001000000000000000000001,33275660,0,0.050000,0.500000
33255183,49,0010100110000100100100000000000000000000000000001,33260522,0,0.200000,0.600000
33255201,50,11100101110100000100100000000000000000100000000001,33267165,0,0.030000,0.600000
33255217,50,11100101110100000100100000000000000000100000000001,33250558,0,0.030000,0.600000
33255256,48,110110101110000010000000000000000000000000000000,33279176,0,0.050000,0.500000
33255271,50,11111010111000100010000000000000000000000000000010,33265535,0,0.030000,0.600000
