ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
56698895,70,0101101111010000101000000011100011101110100100110001000101100100001100,56703548,0,0.033333,0.500000
56698966,73,1101111001110010001000000011101000101110100101110001101101100010001111100,56700087,0,0.033333,0.500000
56698995,67,0011010110010011000000011110011101110100101110001101110101000000001,56708316,0,0.060000,0.600000
56699012,70,0101001111011000001000010011100011101110100101100001100100101110011100,56700644,0,0.120000,0.600000
56699134,73,1101111101110110001000000011000001011101001011100011001011101100111111001,56701197,0,0.060000,0.600000
56699143,71,11111110001110010001000000011100000101000100101110001101111100100011100,56704142,0,0.050000,0.500000
56699161,72,111111110101110110001000000011101000101010100111110001101111100100011100,56705919,0,0.040000,0.400000
56699165,67,0001010110011011000000011100011101110100101110000101110101000011000,56695535,0,0.050000,1.000000
56699171,67,0010010110001001000000011100011101110100101110001101100101100010000,56696784,0,0.025000,0.500000
56699208,70,0101101111010000001000000010100011101110100100110001000101100100001100,56697388,0,0.100000,1.000000
56699209,75,011101110101111110001000010011100000101110100101110001101111100000011100100,56697388,0,0.100000,1.000000
56699219,68,11100111101000000000000011100011101110100101110001100101101110011000,56697388,0,0.100000,1.000000
56699234,72,111111101011101100010000000111000001010101001011010011011111001000111001,56708319,0,0.080000,0.400000
56699235,68,10100110101100001100000001111001110111010010111000110010100100011010,56699507,0,0.120000,0.600000
56699245,75,011101110101110110001000010011100000101010100100110001101111100000011100100,56705915,0,0.080000,0.400000
56699280,69,000110101100100110000000111000111011101001011100011011101010000110001,56697858,0,0.200000,1.000000
56699288,72,001111110101110110001000000011100000101010100101110001101111100100010100,56708316,0,0.060000,0.600000
56699289,66,001101011001001100000001110001110110010010111000110111010100001100,56706504,0,0.120000,0.600000
56699296,68,11010101011100110100000001100001010111010010111100110110110100011101,56709048,0,0.100000,0.500000
56699390,75,011101110101110110001000010011100000101010100101110001101111100000011100100,56705309,0,0.040000,0.600000
56699442,72,011111110101110110001000000011100000101010100101110001101111100100010100,56706506,0,0.060000,0.600000
56699526,72,111111101011101100010000000011000011010101001011100011011111001000111000,56708327,0,0.050000,0.500000
56699530,66,001001011000000100000001110000110111010010111000110110010110001000,56707175,0,0.060000,0.600000
56699584,69,111101110001100111010010000110000010111010010111000110110110010001010,56701198,0,0.100000,0.500000
56699611,70,0101001111011000000000000011100011101110100101110001101100101010011110,56707174,0,0.033333,0.500000
56699639,65,00110101100100110000000111000111011001010111000110111010100001101,56700090,0,0.040000,0.400000
56699667,66,001101011001001100000001110001110110010010111000110111010100001100,56702475,0,0.100000,0.500000
56699716,66,001001011000000100001001110000110111010010111000110110010110001000,56706509,0,0.120000,0.600000
56699761,71,11101110101110110001000010011100000101010100101110001101111100100011100,56708317,0,0.120000,0.600000
56699765,67,1010010110001001000000011101010101110100101110001101100101100010000,56708317,0,0.080000,0.400000
56699773,68,10100111101100001100000001110001110111010010111000110010100100011010,56702475,0,0.100000,0.500000
56699777,68,11010101011100110100000001100001010111010010111100110110110100011101,56701201,0,0.100000,0.500000
56699781,66,001001011000000100000001110001110111010010111000110110010110001000,56704684,0,0.120000,0.600000
56699785,73,1101111001110010001000000011101000101110100101110001101101100010001111100,56711681,0,0.060000,0.600000
56699788,74,10111111101011101100010000100111000001010101001011100011011111001000110001,56710299,0,0.033333,0.500000
56699806,69,101110001110110001000100111000001010101001011100011011111001000111001,56701837,0,0.060000,0.600000
