ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
45249903,69,111000100111111110011111011000010100110001110111111110011010110001010,45247128,0,0.040000,0.600000
45249912,69,110001001111111100111111110000101001100111101111110000110111100110111,45255226,0,0.100000,0.500000
45249975,68,11101010011111111001111101100001010011000111011111111001101111000101,45257438,0,0.120000,0.600000
45249983,69,110101001111111000111110110000101000100011101111111101110111100110011,45250871,0,0.100000,0.500000
45249998,69,111101001111101100111110110000101001100011101111111100110110100110101,45260499,0,0.030000,0.600000
45250031,69,110101001111111000111110110000101001100011101111110100110111100110111,45255227,0,0.140000,0.700000
45250045,68,11101010011111111001111101100001010011000111011111111001101111000101,45253510,0,0.120000,0.600000
45250053,70,0110101101101111010110110110000001001100011101111110110110010110110111,45254042,0,0.060000,0.600000
45250067,73,1101010011111111001111101100001010011000111011110111001101111001101111101,45258008,0,0.033333,0.500000
45250083,70,1101010011111111000011101100001010011000111011111111001001111001101111,45253077,0,0.060000,0.600000
45250105,69,110100101111101100111110110000111001101011101101111100110110100110111,45249321,0,0.120000,0.600000
45250150,70,1101010011111101001111101100001010011000111011111111001101111001101111,45249324,0,0.066667,1.000000
45250169,68,10101101111111100011110110000111001101011101101111101110111101110101,45249325,0,0.100000,1.000000
45250186,70,1101010011111111001111101100001010011000111011111101101100111001101010,45249824,0,0.200000,1.000000
45250315,69,110101001111111000111110110000101001100011101111111100110111000110111,45255226,0,0.120000,0.600000
45250342,66,010110010111010011111011000110100110101110111111110011011010010111,45252095,0,0.030000,0.600000
45250343,70,0110001001111101010110110110000001001100011101111110110110010110110111,45250220,0,0.120000,0.600000
45250366,71,01101010011111101001111101100001010011010111111111111001101101001111100,45257434,0,0.120000,0.600000
45250378,71,01101010011111101001111101100001010011010111011111111001101101000111110,45250221,0,0.070000,0.700000
45250379,70,1101010010111101001111101100001011011010111011111111011101101001111110,45247755,0,0.060000,0.600000
45250400,68,11010100101111110011011011000010100110001110111111111011011110011010,45257431,0,0.100000,0.500000
45250423,69,111010100111111010011111011000010110110101110111111110110011110011111,45253078,0,0.040000,0.600000
45250451,69,111010100111111010011111011000010110110101110111111110111011110011111,45249824,0,0.120000,0.600000
45250452,67,1101010011111111001101101100001010011000111011111111101101111001101,45253506,0,0.040000,0.600000
