ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
99858556,77,01101001101111001000111000000001100010101010000011101000001000010010001001011,99844940,0,0.032000,0.800000
99858664,76,0110000111110100100011100000000010000010001010001110000000100001001000100101,99850346,0,0.160000,0.800000
99858681,76,0110000111110100100011100000000010000010001010001110100000100001001000100101,99863168,0,0.080000,0.800000
99858714,75,010001111110100100011100000000010000010101110001010100000100001001010100101,99884654,0,0.120000,0.600000
99858848,74,00010011101000100001110000001001000001000111000111010000010000000100010010,99858349,0,0.053333,0.800000
99858876,80,11110010011001000110101100000000011000001010011000111010000010000100100010010010,99878455,0,0.033333,0.500000
99858985,76,0100001111111001000111000000000100100101010100010101000001000010010101001011,99883164,0,0.040000,0.700000
99859048,78,001100001111100001000111000000000100000101010100011101000001000010010001001011,99869806,0,0.032000,0.800000
99859158,75,010010011101010111001110000000001000001010011000111001000010000100101010010,99878460,0,0.120000,0.600000
99859216,76,0110000111110100100011100000000010001010101010001110100000100001001000100101,99873094,0,0.060000,0.600000
99859220,75,010010011101000110001110000000001000001010011000111010000010000000100010010,99859942,0,0.070000,0.700000
99859233,71,01011100100011010111000000101000001010011000111010000010000000100010010,99871328,0,0.080000,0.800000
99859240,75,100100110011001100011101000000010000010100110001110100000100001001010100110,99863175,0,0.067437,0.700000
99859313,80,11110010011001000110101100000001001000001010011000111010000010000100100010010010,99871333,0,0.100000,0.500000
99859355,76,0110100110110100100011100000000110001010101010001110100000100001001000100101,99853840,0,0.160000,0.800000
99859397,76,0110000111110100100011100000000110001010101010001110100000100001001000100101,99859943,0,0.100000,1.000000
99859417,76,0110000111110100100011100000000010000010001010001110100000100001001000100101,99890830,0,0.053333,0.800000
99859485,74,00100110010001101011100000000010000010100110001110100000100001001000100100,99869802,0,0.040000,0.800000
99859538,72,100101011110010001110000000001100001010101000111010000000000100100010011,99881549,0,0.070000,0.700000
99859544,76,0110010111110100100011100000000010001010101010001110100000000001001000100101,99874861,0,0.035000,0.700000
99859551,74,00011011101000110101110000000001000011010001000110010000010001000100010010,99889339,0,0.060000,0.600000
99859562,75,011001100100011010111000000000100000101001100011101000001100010010001001000,99855221,0,0.100000,1.000000
99859567,78,001100001111100001000111000000000100000101010100011101000001000010010001001011,99890836,0,0.080000,0.800000
99859573,76,0110000111110100100011100000000010000010101010001110100000100001001000100101,99856792,0,0.100000,1.000000
99859579,76,0011001100100011010111000000001100000001001100011101000000000010010001001000,99861483,0,0.100000,0.500000
99859581,70,0001011110010001110000000001100001010101000111010000000000100100010011,99871319,0,0.046667,0.700000
99859603,75,110100110010001101011100000000010000010100110001110100000100001001000100100,99890825,0,0.060000,0.600000
99859612,77,10110000111010100100011100000000010000010001010011110100000100001001000100101,99855224,0,0.070000,0.700000
99859623,80,10110000101110100100011100000000110000010001010001110100000100001001000100101010,99880012,0,0.053333,0.800000
99859655,76,1010000011110000100011100000100010000011101010001010100000100001001010100101,99864942,0,0.035000,0.500000
99859710,74,10000001110100000011100000000010010010101010001010100000000001001010100101,99869813,0,0.040000,0.600000
99859715,74,00000110010001101011100000000010001010100110001100100000100000001000100100,99871319,0,0.040000,0.600000
99859721,78,001100001111100001000111000000000100000101010100011101000001000000010001001011,99873095,0,0.070000,0.700000
99859787,74,01000100100011010111000000000100000101001100011101000001000010010001001000,99848673,0,0.080000,1.000000
99859821,76,0110000111110100100010100000000010000010001010001110100000110001101000100101,99874858,0,0.060000,0.600000
