ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
34421895,67,1101111101100011011001101011010011111101101001000010111000010000111,34423624,0,0.080000,0.400000
34421939,65,00010100111101010110111000101100011100110101000000000001111001000,34428089,0,0.015000,0.300000
34421986,63,000100011111110110111000101001011100110100000000000001011001011,34430790,0,0.080000,0.400000
34421997,67,1001010011111101011011100110100101110011010101010000000100100111011,34430093,0,0.060000,0.300000
34421999,65,00001110010101101110111011010011011001101111001010011010101000110,34434153,0,0.080000,0.400000
34422008,65,00000100111111010110111001101101111100110101000000000000011000010,34432764,0,0.060000,0.300000
34422009,69,110001111111101111101101011000011111000101001001010111111111000011101,34419366,0,0.040000,0.400000
34422070,67,1000011101101011011001101011010011111011101011001110111110101001111,34424921,0,0.060000,0.300000
34422089,65,00010100111111010110111001101001011100110101000100010001011101011,34431451,0,0.030000,0.300000
34422099,69,110001111110101111101101011000011110000101001001010111011111000011001,34422962,0,0.080000,0.400000
34422119,65,00010100111111010110111101101001011100110101100000000001011001000,34417234,0,0.020000,0.300000
34422124,68,01000011101101011011001101011010011111001101011001010111010101001111,34433437,0,0.100000,0.500000
34422132,64,0001000111111101101110011010010111001101000000100000010110010100,34434152,0,0.030000,0.300000
34422138,68,01000011101101011011001101011010011111001101011001010111010101001111,34435483,0,0.100000,0.500000
34422142,66,100000100010111110110011001101000111100111100000000010101001001010,34427554,0,0.100000,0.500000
34422198,63,001011010111101011011100110100001100110101000000000001011001010,34421740,0,0.040000,0.400000
34422199,67,1001010011111101011011100110100101110011010101010000000100110111011,34417233,0,0.040000,0.400000
34422208,65,00010110101111010110111001101000011100110101000000000001011001010,34430790,0,0.060000,0.300000
34422212,65,00000100111111010110111001101101111100110101000000000000011100010,34421004,0,0.030000,0.300000
34422241,67,0101111110001001011100101001111001111001101001001010111000100000110,34433433,0,0.040000,0.400000
34422248,67,0001111011010100111001010110000111111010110100110011101110100011111,34428095,0,0.040000,0.400000
34422275,64,0111001010111101100101001010011111001101001000101100001100001110,34421006,0,0.200000,1.000000
34422343,68,10011111110101111101101011000011111000101001000010111111111000011001,34434152,0,0.050000,0.500000
34422352,65,10000111011010110110011010110100111010111011100111011101010100111,34430089,0,0.080000,0.400000
34422357,66,000101001111110101101110011010010111001101010000000100010010010101,34421741,0,0.060000,0.300000
34422393,68,01001001101101011101101101001010011111001001001011010101100100000111,34432171,0,0.080000,0.400000
34422436,69,010010111011010110111011000110100111110010010010010101111100011001110,34424276,0,0.040000,0.400000
34422456,68,01110000101001011011101101011000001111100101100000101111001100000010,34428741,0,0.040000,0.400000
34422465,66,100010100110110010010111001101000011100110101000010001001011001011,34421002,0,0.080000,0.400000
34422495,63,010101010000101110111101101001011100011100100101011100111001010,34420998,0,0.080000,0.400000
34422517,67,0101111011010100111001010110000111111010100100111011101110100011111,34427553,0,0.026667,0.400000
34422518,66,101111110101001010100101101011111111101101001001010111100110100111,34423624,0,0.080000,0.400000
34422523,69,110001111110101111101101011000011110000101001001010111111111000011001,34417983,0,0.080000,0.400000
34422526,64,0111001010111101000101001010011011001101001000101100001100001110,34423624,0,0.080000,0.400000
34422528,66,000101001111110111101010011010010111001101110000000001000110010100,34428743,0,0.020000,0.300000
34422537,66,110000100011111110110011001101000111100110100000001010101001001010,34424924,0,0.050000,0.500000
34422553,68,01001001101101011101101101001010011111001001001011010101100100000111,34428744,0,0.040000,0.400000
34422585,68,01100000101001011011101101011000001111100101100000101101001100000000,34429490,0,0.040000,0.400000
34422654,69,110001111110101111101101011000011110000101001001010111011111000011001,34432766,0,0.080000,0.400000
